spotId,x,y,r
956,-110.70965628630496,114.33657137244012,0.747902
957,-117.63786281380816,110.35031749321693,0.747647
958,-117.61611203539381,118.3383849396138,0.7478160000000001
959,-124.5443926435236,114.35240342849666,0.74755
960,-124.52289832324662,122.34019222984847,0.747709
961,-131.45133657244315,118.35505376868808,0.747432
962,-131.43024943459596,126.34352310455479,0.747672
963,-138.36016049416432,122.35875560003133,0.74739
964,-138.3398125159949,130.34831960701032,0.7476210000000001
965,-145.26981431330438,126.36379201518156,0.747341
966,-145.25156439796254,134.3550953475555,0.747674
967,-152.18323277353355,130.37121498056487,0.747375
968,-152.16572522545218,138.36382689997558,0.747707
969,-159.09923986362304,134.38116158372435,0.74741
970,48.3539906018345,30.166434345130202,0.750778
971,48.365665753660146,38.1655946386243,0.7507350000000002
972,41.433861549593665,34.179448856009174,0.750799
973,41.44539849734037,42.17854087562618,0.750763
974,34.512647618901774,38.19314170695313,0.750824
975,34.52483700985317,46.1914751563715,0.7507749999999999
976,27.5910154719847,42.20602305116593,0.750826
977,27.603895025101618,50.20367375114897,0.750776
978,20.669648104721986,46.21890323455207,0.750808
979,20.682449763135107,54.216652199725374,0.750755
980,13.748489228620649,50.23106150672927,0.7507649999999999
981,13.761223571787783,58.228231487703944,0.750712
982,6.826713715732884,54.2424812961516,0.7506880000000001
983,6.840865439870367,62.23922994031679,0.750655
984,-0.09425944640995473,58.25402985429517,0.75062
985,-0.07948354196955366,66.25040710078191,0.750572
986,-7.013748796694902,62.264370193435646,0.7505310000000001
987,-6.999133956116941,70.26036398033254,0.750489
988,-13.933371237516974,66.27419095980433,0.7504170000000001
989,-13.917450005354379,74.26921577662407,0.7503620000000001
990,-20.852504913809263,70.28365139840223,0.75029
991,-20.83521469076406,78.2773739753748,0.750172
992,-27.769652608294187,74.29109325293611,0.750083
993,-27.752574275032295,82.28451585197949,0.750077
994,-34.6856609811749,78.29804019258273,0.749948
995,-34.66742429688027,86.29007316455585,0.749876
996,-41.600831233612354,82.30425952754045,0.749751
997,-41.58200735334693,90.29517584174322,0.749708
998,-48.51500471282049,86.30923941529913,0.749559
999,-48.495043815947106,94.29946483299567,0.749491
1000,-55.426984498531944,90.31343393270082,0.749325
1001,-55.406503221469144,98.3020011968445,0.749332
1002,-62.3374660520512,94.3158822957901,0.7491529999999998
1003,-62.31629201205158,102.30448652120735,0.749167
1004,-69.24718579634799,98.31826130418891,0.7489709999999999
1005,-69.22586566679921,106.30583922693718,0.7490009999999999
1006,-76.15607926846414,102.31954101710745,0.748792
1007,-76.13312206979468,110.30687321555409,0.74878
1008,-83.06272734976368,106.32043546551978,0.7485590000000001
1009,-83.04063339026104,114.3071093702056,0.7486909999999999
1010,-89.96920908729166,110.3207754841315,0.74847
1011,-89.94704691987755,118.30832204426625,0.748544
1012,-96.87618991733962,114.32189993193602,0.7482969999999999
1013,-96.8526658512245,122.30822106460003,0.748398
1014,-103.78182758512042,118.32251824528917,0.7481550000000001
1015,-103.7589846987305,126.309734978794,0.748319
1016,-110.68771834922032,122.32414764349727,0.748069
1017,-110.66521233968983,130.3113385004906,0.748263
1018,-117.5937717418968,126.32586521781269,0.747993
1019,-117.5721471208135,134.31430260955844,0.7481930000000001
1020,-124.50150117932239,130.328923227618,0.747935
1021,-124.48068049801604,138.31795885083505,0.748201
1022,-131.4097225736448,134.3335537195874,0.747908
1023,-131.38958259213746,142.32386762391454,0.748219
1024,-138.3201834708906,138.33903458698933,0.747954
1025,-138.30179167385347,146.3318304706779,0.748313
1026,-145.23364340283533,142.34813043078356,0.748008
1027,62.21655601183772,38.13745927192337,0.7505679999999999
1028,62.22786715455029,46.13408293456741,0.7505190000000002
1029,55.297235698006574,42.150478152733506,0.7506330000000001
1030,55.30859712525892,50.147192226254106,0.750599
1031,48.37784512215273,46.16348020900868,0.7506889999999999
1032,48.389113592164556,54.16024154953445,0.7506609999999999
1033,41.45752100219359,50.1757227761822,0.75072
1034,41.46941728026175,58.17257416450776,0.7506900000000001
1035,34.53686558911794,54.18873732541247,0.75074
1036,34.54866226811368,62.18497659271582,0.750706
1037,27.61581844058472,58.201061040209815,0.750732
1038,27.62901125379924,66.19679086193975,0.750704
1039,20.695790391809062,62.21276109054083,0.750712
1040,20.70887309629754,70.20802646657427,0.7506819999999998
1041,13.775184538620865,66.22459609353554,0.750668
1042,13.78887889124644,74.21946778317285,0.750621
1043,6.854693318443591,70.23515709462062,0.7506149999999999
1044,6.868976743231389,78.22881678351368,0.750516
1045,-0.06504922372134446,74.24528743799009,0.750536
1046,-0.04945184180645965,82.23834592776065,0.7504270000000001
1047,-6.983371586403155,78.2541101711443,0.7503890000000001
1048,-6.967937637179261,86.2461234242453,0.750376
1049,-13.90183563403338,82.26231395359831,0.750271
1050,-13.885154321073754,90.25372763079213,0.7502480000000001
1051,-20.8183597125286,86.26976170000508,0.7501829999999999
1052,-20.801126485962218,94.26005563145212,0.7500809999999999
1053,-27.734468327528894,90.27531775301064,0.749983
1054,-27.716019125228033,98.26555081657666,0.749969
1055,-34.648796136660366,94.28060342879945,0.74985
1056,-34.62984484098262,102.26921326247647,0.749756
1057,-41.56218479629682,98.2842238971033,0.749628
1058,-41.542066369546895,106.2721533481802,0.749658
1059,-48.47474284294616,102.28765576605245,0.749495
1060,-48.45378951221093,110.27492172366073,0.749512
1061,-55.38543608917552,106.2895177789725,0.749345
1062,-55.36430790261352,114.27655230514839,0.749374
1063,-62.29507173093419,110.29174782184344,0.7491950000000002
1064,-62.273031318783296,118.27784639740307,0.7491789999999999
1065,-69.20300394106373,114.29216551033029,0.748984
1066,-69.18091210011764,122.27822538154219,0.749107
1067,-76.11099294579931,118.29241797802958,0.748901
1068,-76.08804471458315,126.27888587283292,0.7490009999999999
1069,-83.01770827249679,122.29371346821527,0.748779
1070,-82.99488426349453,130.2797152927493,0.7488709999999998
1071,-89.92425276313435,126.29442721388347,0.748638
1072,-89.90114795068475,134.28050282539013,0.748798
1073,-96.8304431926435,130.29516763494513,0.748561
1074,-96.80754436617357,138.28202022873054,0.748778
1075,-103.73628318634177,134.296705267077,0.748526
1076,-103.7143005495258,142.28427694196589,0.748715
1077,-110.64341739515089,138.29965620269016,0.7484559999999999
1078,-110.62114584798161,146.2883925640439,0.748752
1079,-117.55098041497878,142.30313229350085,0.748479
1080,-117.53015194421123,150.29333293355342,0.748758
1081,-124.45941469887558,146.30813337243555,0.7484839999999999
1082,-124.43988492954627,154.30059941004527,0.748902
1083,-131.37061968271817,150.31570791777727,0.748612
1084,76.07453410403791,46.10460704144803,0.750319
1085,76.08482205097661,54.09959752618949,0.7502779999999999
1086,69.15661094991808,50.116982580856124,0.750416
1087,69.16772291778169,58.11286920809993,0.750377
1088,62.23880442161813,54.13013235796987,0.7504830000000001
1089,62.249071656692315,62.12530190938083,0.750471
1090,55.31951919294545,58.14333576653734,0.750535
1091,55.330340527283255,66.13777498051667,0.7505290000000001
1092,48.4008100784065,62.15585090534702,0.750583
1093,48.41146344579089,70.1503577776226,0.7505679999999999
1094,41.48105910016613,66.16839833836619,0.7506149999999999
1095,41.49236883298246,74.16159043868889,0.7505970000000001
1096,34.560953972329656,70.18028225925707,0.7506229999999999
1097,34.572904301831706,78.17375064419423,0.750607
1098,27.64116356344198,74.19155292974206,0.7506040000000002
1099,27.65378972943316,82.18391320461126,0.750603
1100,20.721605722557566,78.20223567981051,0.750569
1101,20.734882756277283,86.19437480956142,0.750575
1102,13.802210321353419,82.21240484999295,0.750535
1103,13.816854663369766,90.20365344130352,0.750505
1104,6.883661968980727,86.22150556395519,0.7505120000000001
1105,6.898843562679929,94.21242363975522,0.7504150000000002
1106,-0.03416150970179996,90.22957313571932,0.7504279999999999
1107,-0.01845498042110623,98.22009150448274,0.7503429999999999
1108,-6.951376078875763,94.23713497703275,0.750285
1109,-6.93512739158995,102.2261162335884,0.750262
1110,-13.868047128414371,98.24362929686669,0.750186
1111,-13.85054833308934,106.23176925610183,0.750101
1112,-20.78355377954078,102.24928031792184,0.750055
1113,-20.764780591242143,110.23571858716922,0.7500140000000001
1114,-27.697153750271635,106.25300894036108,0.749879
1115,-27.67810028457279,114.2401230227627,0.7499470000000001
1116,-34.610636440717066,110.25627009869645,0.749815
1117,-34.59057377138631,118.24251232735152,0.7498160000000001
1118,-41.52195504188591,114.25923668951238,0.749673
1119,-41.50168899618641,122.2453362262993,0.7497039999999999
1120,-48.43272098749767,118.26107315739887,0.749552
1121,-48.41145039790197,126.2461214152251,0.749522
1122,-55.342302102569946,122.26248480558053,0.749354
1123,-55.32027191818674,130.24703578789843,0.749516
1124,-62.25096470075962,126.26306888828803,0.749308
1125,-62.22865917946579,134.2488079732869,0.749418
1126,-69.15865930909644,130.2638909493614,0.749218
1127,-69.13569061880935,138.24921346051198,0.749313
1128,-76.06516904479588,134.26487721187985,0.749092
1129,-76.04257405059582,142.2502894156642,0.74926
1130,-82.9716690609248,138.26577825866354,0.749032
1131,-82.9491315393794,146.2520231267189,0.749266
1132,-89.87880995693347,142.26734884031228,0.749026
1133,-89.85640602999445,150.25451029255834,0.7492250000000001
1134,-96.78537175671495,146.26970796681655,0.7489729999999999
1135,-96.76319051393102,154.2579049406696,0.749275
1136,-103.69244735313745,150.27303339726464,0.749016
1137,-103.6709584623724,158.26297215075638,0.749304
1138,-110.59998732661349,154.27802370485335,0.7490299999999999
1139,-110.57936773203942,162.26995529116854,0.749455
1140,-117.51004644655009,158.2850641658442,0.7491780000000001
1141,89.92750601515979,54.0683665459863,0.750026
1142,89.93679826058082,62.06112210689553,0.750011
1143,83.01154191943482,58.08097821112174,0.7501540000000001
1144,83.02086740289688,66.07383056617873,0.750123
1145,76.09494883305756,62.0935020582546,0.750265
1146,76.10432535175723,70.08654106824464,0.750232
1147,69.1777697400384,66.10607945158243,0.750339
1148,69.18778509941423,74.09925692092773,0.750327
1149,62.259869576465285,70.1187357573229,0.7504070000000002
1150,62.2697382114879,78.11128748104288,0.750395
1151,55.34110427249464,74.13146534458909,0.750468
1152,55.35234004210679,82.12349004801403,0.7504550000000001
1153,48.422909309671034,78.14283622529587,0.7505190000000002
1154,48.43402784584535,86.13437886119169,0.750488
1155,41.504421025412405,82.15437301932985,0.7505380000000001
1156,41.51541811725147,90.14550444625571,0.7505129999999999
1157,34.58556605756953,86.16536496801363,0.750539
1158,34.59792948932567,94.15619487137582,0.7505129999999999
1159,27.666999287661238,90.17585833428346,0.7505210000000001
1160,27.679983480650776,98.16571349776983,0.7505039999999998
1161,20.748651274131763,94.18515131987306,0.750486
1162,20.762225929968146,102.17408556675558,0.750454
1163,13.83044187903951,98.19334926065734,0.750461
1164,13.845286976338459,106.1820394361872,0.750372
1165,6.9137482497691884,102.20130841992109,0.750393
1166,6.929112151539569,110.18893628728932,0.7503240000000001
1167,-0.003021123878802735,106.2081211626056,0.7502759999999999
1168,0.013627063061841017,114.19436233494663,0.750308
1169,-6.9184454661479045,110.2138455657056,0.7501839999999999
1170,-6.901349633670936,118.19995325424874,0.750251
1171,-13.83264606908956,114.21827087608476,0.750149
1172,-13.815175944492962,122.20411688642012,0.750152
1173,-20.746555647580667,118.22221072962707,0.750052
1174,-20.727271559119522,126.20783961415464,0.750085
1175,-27.658805464617412,122.22560114165648,0.749953
1176,-27.639240004210034,130.2102758421117,0.7499470000000001
1177,-34.57030990187052,126.22790345366211,0.749841
1178,-34.54972706009847,134.21224277519732,0.7498830000000001
1179,-41.48038190151093,130.22958590811368,0.749699
1180,-41.4599225378515,138.2141360703896,0.7499020000000001
1181,-48.39022334433295,134.23093914577746,0.749716
1182,-48.368436854943,142.21559761360342,0.7497969999999999
1183,-55.29862128700286,138.232186234285,0.7496120000000001
1184,-55.276154686452195,146.21721806155725,0.7497220000000001
1185,-62.20632163663786,142.233545714964,0.7495150000000002
1186,-62.18345118373941,150.2188517863656,0.749708
1187,-69.11297358203339,146.2348737620155,0.74948
1188,-69.09079997927758,154.22112542342413,0.749737
1189,-76.01985569392015,150.23683723804845,0.749502
1190,-75.99768415274065,158.22404017189527,0.749715
1191,-82.92724096752576,154.23951160886733,0.7494709999999999
1192,-82.90444355751657,162.22784354498256,0.7497899999999998
1193,-89.8339253872641,158.24306491038254,0.749533
1194,-89.81244465993744,166.2332505577075,0.749839
1195,-96.7413493801117,162.2482801933055,0.7495740000000001
1196,-96.72053538510464,170.24043929987258,0.75001
1197,-103.64986385531739,166.25530102939277,0.749728
1198,103.77571271454185,62.02885263595915,0.749775
1199,103.7850003237103,70.02022966187212,0.749804
1200,96.86076019559596,66.0413618372038,0.749905
1201,96.86988244463497,74.0327343421161,0.7499210000000001
1202,89.94557517261185,70.0531311222173,0.7500339999999999
1203,89.955338972532,78.04461892461276,0.750039
1204,83.0300720636289,74.06576403061786,0.750122
1205,83.03965880106922,82.0565959195646,0.750149
1206,76.11415732922401,78.07783173174558,0.750204
1207,76.12346700413731,86.06872265819366,0.7502399999999999
1208,69.19685504983873,82.09003673391805,0.7502770000000001
1209,69.20667323692535,90.0803063901131,0.750309
1210,62.280251358061335,86.10241224499696,0.750344
1211,62.28990146900218,94.0913994100029,0.7503729999999998
1212,55.36278044378089,90.11345248551079,0.750393
1213,55.373011903299975,98.10277618962414,0.7504070000000002
1214,48.44506784586188,94.12470898604714,0.7504279999999999
1215,48.455929787502434,102.11297581941602,0.750444
1216,41.52780586003676,98.13473976302167,0.75044
1217,41.539287360592404,106.12281869788622,0.750471
1218,34.6101386395863,102.14431435820553,0.7504340000000002
1219,34.62300514340413,110.13162601867545,0.7504919999999999
1220,27.69273109213642,106.15350603866476,0.750422
1221,27.706215372751895,114.14020136302719,0.7504939999999999
1222,20.776286397520263,110.16095575577488,0.75042
1223,20.79031456239003,118.14787073779898,0.75046
1224,13.859929184586731,114.16832225467861,0.750423
1225,13.875210158922355,122.15395529965537,0.7504360000000001
1226,6.945039931936273,118.17494050455652,0.750385
1227,6.960760874081945,126.16010472078754,0.75041
1228,0.030005096883216894,122.18001287800388,0.750318
1229,0.046867772864138166,130.1649040072148,0.750353
1230,-6.883834631777143,126.18524183118475,0.7502750000000001
1231,-6.86586399393332,134.1689814878195,0.750244
1232,-13.796587174629293,130.18922835473833,0.750186
1233,-13.777561399083881,138.17263954541508,0.750236
1234,-20.708353836012897,134.19176569221688,0.750063
1235,-20.68920749523464,142.1759246878638,0.750279
1236,-27.619382907601235,138.19430153378235,0.75009
1237,-27.59949161559708,146.17863990496124,0.750206
1238,-34.52922861058653,142.19670005460637,0.750063
1239,-34.50855653270509,150.1813226515687,0.750143
1240,-41.43872090698667,146.1991067836608,0.74997
1241,-41.417372030788506,154.18288915448608,0.750123
1242,-48.34655079291528,150.20029438065723,0.7499199999999999
1243,-48.3248108822444,158.18540401781317,0.750162
1244,-55.25461090496699,154.20231216916974,0.749932
1245,-55.23272673237479,162.1892521526054,0.750196
1246,-62.16180548125292,158.20498015883857,0.749972
1247,-62.13974892728086,166.19275105864887,0.750194
1248,-69.06906961817954,162.20815889579887,0.74995
1249,-69.04713140598508,170.19734383691724,0.750318
1250,-75.97606505573336,166.2123067679933,0.750054
1251,-75.95449998025218,174.20333884472652,0.750367
1252,-82.88330137604883,170.21798945869574,0.750104
1253,-82.86231885886006,178.21046751001123,0.750584
1254,-89.79117137737494,174.22546355811966,0.750292
1255,117.62162599826412,69.987391287156,0.749546
1256,117.63039351469799,77.97703911023656,0.749623
1257,110.70804361524353,73.99919430967897,0.749675
1258,110.71699721092567,81.98862125150727,0.7497410000000001
1259,103.79375248419082,78.01103752619649,0.749823
1260,103.80249693831273,86.00051148566313,0.749844
1261,96.8792366507496,82.02288726078413,0.749956
1262,96.88798156665077,90.01188700379018,0.749964
1263,89.96447509130284,86.0348648720194,0.750066
1264,89.97314122174328,94.02341125007501,0.750093
1265,83.04864136067509,90.04628865068865,0.7501549999999999
1266,83.05786385217401,98.03513258571155,0.750199
1267,76.13305588586014,94.0579609812114,0.750251
