spotId,x,y,r
68,-19.50167366144325,-24.39417158230918,0.7507914747896521
69,-26.48520045370175,-28.29996641461936,0.7507035314456593
70,-19.616030436318297,-32.398115192422345,0.7508486437590076
71,-26.599128991712032,-36.30290071820131,0.7507096809619904
72,-19.72913568023187,-40.40120292504527,0.7508457625506805
73,-26.712250327625814,-44.3044948696219,0.7507140306026668
74,-19.842943489820044,-48.40367137595173,0.7508543631219329
75,-26.825653341757956,-52.306036246914665,0.750752023635342
76,-19.956261135386974,-56.40540527885538,0.7508781018516908
77,-26.939300118866935,-60.30681801051694,0.7507871872649401
78,-20.070554320214345,-64.40570645567024,0.75091988477826
79,-27.05242372670864,-68.30688584095462,0.7507645205727569
80,-20.184257665309897,-72.40519728858041,0.7508878935040244
81,-27.165669407681143,-76.30528157177714,0.7508466106776002
82,-20.29740041040697,-80.4040282456398,0.750975686341738
83,-27.27927425585616,-84.30271234671638,0.7508254496627432
84,-20.41153612846319,-88.40096211249138,0.7509472631329565
85,-27.39229787737903,-92.2994908340129,0.7508916425601311
86,-20.525135438030123,-96.39750000373982,0.7510050397971636
87,-27.505558742663784,-100.2943568461877,0.7508841573915758
88,-20.638907485624078,-104.39198103702877,0.7510432892274547
89,-27.619192984906643,-108.2879008665443,0.7510346258106657
90,-20.753089177065714,-112.38565176075814,0.7511688518353685
91,-27.732506651743112,-116.28128519103795,0.7511224081076189
92,-20.866846301092295,-120.37907617597264,0.7512803081883623
93,-27.84696012381748,-124.27458581033339,0.7512062703866128
94,-20.980916929002344,-128.37158653956524,0.7513402196250037
95,-27.96099690339537,-132.2661384783331,0.7514287538067861
96,-21.096127621575185,-136.3646134400968,0.7516478925884169
97,-28.074982615919236,-140.25939161891054,0.7516356362816445
98,-21.211112603726775,-144.35762122710236,0.7518013856945773
99,-28.190137564285646,-148.25258076529659,0.7518373286203915
100,-21.32647180397908,-152.35074087570098,0.7520493863011262
101,-28.305109657605197,-156.24586016771093,0.7521577308311621
102,-21.441605544643313,-160.34520590843692,0.7524070496807279
103,-28.420791349654454,-164.24110725716764,0.7525251450946809
104,-21.558077463593893,-168.3410421531243,0.7527271852961779
105,-28.53708837696475,-172.23737304120112,0.752891494203095
106,-21.674329693890368,-176.3389362324237,0.7532045957772233
107,-28.65418482048302,-180.23607365762643,0.7533590961074146
108,-21.791254649942964,-184.33874259901697,0.7536305818239795
109,-28.771275412205256,-188.2372802638859,0.7539602792712354
110,-21.908137791898312,-192.3416386664058,0.7543348634776068
111,-28.888644279780536,-196.2421161619108,0.7545842362354019
112,-22.026582898365227,-200.34809625732748,0.7549641508714479
113,-29.007715493475814,-204.25042676898758,0.7553769918335823
114,-22.145150613381283,-208.35873094162463,0.7558276741630318
115,-32.668143643384475,23.80938435554616,0.7503139907645787
116,-39.648700163946216,19.902121045589983,0.7501694455873235
117,-32.78303677832034,15.808909018173365,0.7503537382831958
118,-39.763661314889674,11.902154544929834,0.7502062099499491
119,-32.897414875224804,7.807640600915905,0.7503906243453676
120,-39.878140822973485,3.9013740773563708,0.7502451943895543
121,-33.011978702221796,-0.19377670816056108,0.7504265593532147
122,-39.99288699040729,-4.100331140450117,0.7502792191295891
123,-33.12597146086078,-8.19614567324656,0.7504615061773491
124,-40.1071617173611,-12.102308514896038,0.750322672400126
125,-33.23945244806628,-16.198807272779234,0.7505007567928907
126,-40.22089924546833,-20.104624075399883,0.7503508888522794
127,-33.353983172165115,-24.201922475379213,0.7505367738556573
128,-40.33467535275596,-28.106468409636182,0.7503660978465173
129,-33.46714066653483,-32.20467115111972,0.7505459345400077
130,-40.447895557085154,-36.107937995964136,0.7504014372961655
131,-33.58104327486457,-40.206176350478216,0.7505671561481001
132,-40.561456569200885,-44.10925344183502,0.7504314582771698
133,-33.6937806302103,-48.20757742154877,0.7505981522336092
134,-40.67454280805139,-52.109691485710265,0.7504734054202389
135,-33.80752414462976,-56.2081635045052,0.7506425639439438
136,-40.787165106465224,-60.109353503449015,0.7504680099728512
137,-33.92004198811851,-64.20802593366315,0.7506296472012891
138,-40.89985534942173,-68.10797751638304,0.7505164366062085
139,-34.033381589020486,-72.20687243932733,0.7506801962389947
140,-41.012308714715004,-76.10558487884911,0.7505451984397237
141,-34.14642291865994,-80.20476355844735,0.7506999910397517
142,-41.12488856727322,-84.10237118531043,0.7505872622578871
143,-34.25886495977375,-88.20037523111026,0.7507502804677699
144,-41.23785092321749,-92.09737453034475,0.7505938656671683
145,-34.37236088767135,-96.19569362528884,0.7507391413715486
146,-41.35029092041871,-100.09110754260736,0.750709158864071
147,-34.48464673714418,-104.18998199676034,0.7508785881453077
148,-41.46338974679545,-108.0847387776929,0.7507984017387842
149,-34.59824333324675,-112.18346253087581,0.7509629719062083
150,-41.576205085260604,-116.07800263244617,0.7509250075833453
151,-34.711533817358756,-120.1759711606973,0.7510862893219599
152,-41.68943140180757,-124.07014974946215,0.7509931852290214
153,-34.82515074104766,-128.16805452757117,0.7511996240410146
154,-41.80260439056247,-132.062190021261,0.7512941884186323
155,-34.93952763798481,-136.1606938551432,0.7514743043858959
156,-41.91654106853158,-140.0546368370349,0.7514495457261468
157,-35.05371189481996,-144.1534321049154,0.7516442684986899
158,-42.03104254273055,-148.04711646026774,0.751693879255957
159,-35.168463618237425,-152.1465653105626,0.7519245287318905
160,-42.14637128900504,-156.0407869598949,0.7520469432626459
161,-35.28400690215494,-160.140544082935,0.7523029930839237
162,-42.26188100974845,-164.03636658001838,0.7523682309173563
163,-35.39956526766903,-168.1363806066256,0.7526105162284223
164,-42.37746815376632,-172.03227866889952,0.7528265793351051
165,-35.51594740680322,-176.1339395542435,0.7531150712793918
166,-42.49487401524357,-180.0314234777043,0.7532526892356178
167,-35.63321294532688,-184.13389570102444,0.7535728752891102
168,-42.61187926251138,-188.0327865903204,0.7539253617292417
169,-35.750847578216664,-192.13692661347378,0.754262636299623
170,-42.73096770926123,-196.03766565326194,0.7545434282115512
171,-35.86958110828979,-200.14346883372087,0.7549411475253315
172,-46.39677205210018,31.991714451362224,0.7498987338802092
173,-53.37501403175221,28.084419616168862,0.7497252105273161
174,-46.513135445773315,23.993930845486506,0.7499469703444126
175,-53.490646785482724,20.087147782799082,0.7497609041617926
176,-46.62821000151705,15.995360213210462,0.7499987301108804
177,-53.60653124069863,12.088334679377642,0.7498042511897803
178,-46.7434323589926,7.995174864568696,0.7500385417191793
179,-53.72190904116483,4.0894099216549025,0.7498544114139744
180,-46.85810944726057,-0.005156327353437719,0.7500757445809614
181,-53.83674822305341,-3.911183324070608,0.7498878039821424
182,-46.97298701030403,-8.006442581855232,0.7501105600225076
183,-53.951086389556856,-11.911259002774568,0.7499278668505062
184,-47.08654335853865,-16.00721111584445,0.7501412408523568
185,-54.064945474116875,-19.911637928631,0.749960606165009
186,-47.20029664855972,-24.00902759598376,0.750174910265521
187,-54.178318359186235,-27.91238861989008,0.7499919746987486
188,-47.31363707148637,-32.00977415026792,0.7502048319009755
189,-54.29197456073452,-35.912848961100785,0.7500357102064963
190,-47.42724534448283,-40.011015270379296,0.7502385003236172
191,-54.405248500398976,-43.912399389972705,0.750069817323285
192,-47.54043386597432,-48.010619016603506,0.750276498826434
193,-54.517891748254115,-51.91165709725716,0.7500769429818154
194,-47.653106134077866,-56.01008019553163,0.7502814637185821
195,-54.63007106964166,-59.91005441160014,0.7501421068808056
196,-47.7658964760968,-64.00855213254489,0.7503339010091943
197,-54.74276608107569,-67.90795679498042,0.7501667508719475
198,-47.878483287860696,-72.00666946670728,0.7503644573857586
199,-54.85485801902563,-75.90424562561661,0.7502147735185618
200,-47.990452445200916,-80.00317995339593,0.7504084972521787
201,-54.96665703765038,-83.89940044396964,0.7502402820310751
202,-48.10284343404006,-87.99862130361058,0.7504291878735648
203,-55.07865139900536,-91.89388835914554,0.7503201498547987
204,-48.214686530952804,-95.99268168340348,0.7505195608980777
205,-55.190689245439245,-99.88728390275466,0.7504268571269035
206,-48.327258546937905,-103.98652782822971,0.7506209442893585
207,-55.30325333732355,-107.88086737008673,0.7505477672493028
208,-48.439587823508255,-111.97914826695417,0.7507451780401628
209,-55.415650239464206,-115.87261444220998,0.7506217064961768
210,-48.55241116341338,-119.97145128156404,0.7508024535386247
211,-55.52782988619767,-123.86411499446902,0.7508593059970802
212,-48.66583656439692,-127.96311157032915,0.7510780243118933
213,-55.641131188209066,-131.85691862975995,0.7510523408623073
214,-48.77947678881059,-135.9560850786293,0.7512487046247585
215,-55.755060153119885,-139.84865602302486,0.7512497823286552
216,-48.893702602492716,-143.94811319445594,0.7514701790880741
217,-55.86910465964884,-147.8416560853663,0.7515490257209148
218,-49.00803225596277,-151.940960219431,0.7517985392781498
219,-55.984294059844814,-155.8354442076085,0.7519071934651081
220,-49.12341670572531,-159.9355894987268,0.7521460187163475
221,-56.099721293653324,-163.8307091639219,0.7522406738783158
222,-49.23892816003176,-167.93101549654236,0.7525301230143688
223,-56.216392085893574,-171.82778429566864,0.7527196637737184
224,-49.35563943239668,-175.92946123058,0.7529774981527997
225,-56.33350720470744,-179.82614962171897,0.7532128257965136
226,-49.47269921612421,-183.9294484057061,0.7535740672877095
227,-56.451515537938,-187.8284391136289,0.7538644658372303
228,-49.59130764188021,-191.93278197281728,0.7541907983587267
229,-60.11803020636877,40.16838890715223,0.7494402902567682
230,-67.09289605993658,36.261942409608494,0.7492166898503655
231,-60.23542646144621,32.173744033614334,0.7494764938588603
232,-67.21050841144347,28.26713917732316,0.7492666014819789
233,-60.351651768305075,24.177722837943314,0.7495142439481575
234,-67.32684049068216,20.271607269112835,0.7493096415701128
235,-60.46742065130787,16.180962807155634,0.7495615572457678
236,-67.44271775972507,12.274558813847706,0.7493518799951662
237,-60.583445852270316,8.182627475498052,0.7496084571959879
238,-67.55816076722465,4.276669352577578,0.7493947446260846
239,-60.698236271475025,0.183413369051387,0.7496396523966534
240,-67.67392107818247,-3.7213972013982515,0.749438016524547
241,-60.813296444558794,-7.816011990521635,0.7496851425160633
242,-67.78850024333907,-11.720450373604239,0.7494742752328618
243,-60.927881733418744,-15.815707519484963,0.7497227816108278
244,-67.90265488065403,-19.719075516891717,0.7495173644802943
245,-61.041267977391364,-23.815741881706796,0.7497695941267254
246,-68.01630723860104,-27.71806361880753,0.7495469656987797
247,-61.15500767842621,-31.815483414847012,0.7498102184567108
248,-68.12938811132256,-35.71667312611614,0.7495836580180606
249,-61.26824889065281,-39.814193007623054,0.7498353645217619
250,-68.24288148978235,-43.715091054434815,0.7496416728286321
251,-61.38084277877925,-47.813308810845946,0.7498691670941104
252,-68.3554218835149,-51.71275174560081,0.7496782498646167
253,-61.49323147655298,-55.81097494039695,0.7499334125664442
254,-68.46736949798027,-59.71021421366826,0.7497178306492294
255,-61.605963802167494,-63.808655313807854,0.7499493134924532
256,-68.57975009459282,-67.70626673993156,0.7497833855939925
257,-61.717436396146,-71.8047800886995,0.7500104766442092
258,-68.69097366279009,-75.70164662984675,0.7498044101468947
259,-61.829348315113556,-79.80042401075902,0.7500280284079817
260,-68.80257039367227,-83.69572529051972,0.7499084529801898
261,-61.94150389681885,-87.79466603121197,0.7501251151899553
262,-68.9142802635659,-91.68922772940365,0.7500056912759933
263,-62.05300044176982,-95.78844921344303,0.7502218765305478
264,-69.02655722493134,-99.68273387007463,0.7501153316118444
265,-62.16505345124661,-103.78157610912987,0.7503352800492484
266,-69.13799423339772,-107.67499197763006,0.7501998061722633
267,-62.27698529285303,-111.77355541944942,0.7504105406653009
268,-69.24996507964714,-115.66598021004314,0.7504061046445778
269,-62.38942630935965,-119.76510542032398,0.7506323761142614
270,-69.36324530586437,-123.65872607079925,0.7506084990615094
271,-62.50235143905566,-127.75782095491199,0.7508344448742429
272,-69.47651589464107,-131.6502402192068,0.750794369419263
273,-62.61596260516124,-135.749395055154,0.7510239822075803
274,-69.58994641360349,-139.64257404268105,0.7510590010178599
275,-62.729707710996244,-143.74198270359923,0.7513110988918953
276,-69.70388358142785,-147.63517657881405,0.7514073962459867
277,-62.844657180947515,-151.73509149689303,0.7516617269065194
278,-69.81906854446798,-155.62991806012667,0.7517091023254745
279,-62.9599834631075,-159.72964891652572,0.7519691821420807
280,-69.93548704116931,-163.62482020427174,0.7521710656431617
281,-63.07578989423575,-167.72626652720663,0.752451189353425
282,-70.05191462698382,-171.62240086216698,0.7525791156725202
283,-63.19294870650406,-175.72412843657625,0.7528826325083219
284,-70.16995741333703,-179.6226105955489,0.7532268437397491
285,-63.311004637694204,-183.72524718071293,0.7535448798053582
286,-73.83015498482743,48.33897000360877,0.7489150329644051
287,-80.80181626578644,44.432635915811154,0.7486668189560045
288,-73.9486288989016,40.348119657052194,0.7489507688857991
289,-80.92054844402804,36.441647159447406,0.7487134660889899
290,-74.06603296170681,32.35525746584265,0.7489905693303409
291,-81.03801673622237,28.449250525166278,0.748756103302173
292,-74.18385664028901,24.361001396840884,0.7490318453047973
293,-81.1550653263634,20.454668936722992,0.7487945510502755
294,-74.30047240859521,16.36523627942148,0.749074728205789
295,-81.2717548617989,12.460079000998274,0.7488390041990158
296,-74.41661055422519,8.369384204501388,0.7491234586511519
297,-81.38805181210158,4.463899738734643,0.7488809852185535
298,-74.53227315547178,0.3718940201158464,0.7491635221413568
299,-81.50395440729064,-3.5324489170564597,0.7489235077361085
300,-74.64747709195498,-7.625796854711695,0.7492100295596039
301,-81.61872919879136,-11.529034718723839,0.7489670787996382
302,-74.76146037159563,-15.62373670460169,0.7492476773841132
303,-81.73314322556058,-19.526696949698234,0.7490158549462549
304,-74.87574005697219,-23.62200222612093,0.7492865819823136
305,-81.84719183641135,-27.523264454346744,0.7490646349537622
306,-74.98970308502687,-31.61995529135631,0.7493334237941035
307,-81.96075660439583,-35.52026133354955,0.7491047384124515
308,-75.10265719547553,-39.617718565237254,0.7493854495671264
309,-82.07388944364223,-43.51700891167038,0.7491580926721964
310,-75.21511680128664,-47.61450912662967,0.7494237075343403
311,-82.18604503646175,-51.513687986307886,0.7492156426940604
312,-75.32785319360428,-55.61114642065742,0.7494752134171897
313,-82.29855216989438,-59.50879602451413,0.7492533225531923
314,-75.43962882290502,-63.607132722392194,0.7495275515608886
315,-82.40984921452198,-67.50383400033917,0.7493291892999944
316,-75.55160432138977,-71.60228588874064,0.7495681328764672
317,-82.5220019109562,-75.49788337891594,0.7494343752655427
318,-75.6627053680314,-79.5963069631783,0.7496818340631427
319,-82.63331674424953,-83.49168501640965,0.7495195560248059
320,-75.77460534195616,-87.59032263323095,0.7497655426554413
321,-82.74531903533547,-91.48467685861526,0.7496376013458657
322,-75.88636585824393,-95.58352925539442,0.7498852533450884
323,-82.85640652224555,-99.47686839534725,0.7497184407309421
324,-75.9980287226507,-103.57536718580054,0.7499640174126782
325,-82.96825531549317,-107.46787347895625,0.7499391425924221
326,-76.10953378107553,-111.56741785306893,0.7501735926418693
327,-83.08074808054012,-115.46025035319065,0.7501226458155493
328,-76.22242459990778,-119.55955427029473,0.7503725614084127
329,-83.19401479546386,-123.45191408921525,0.750306817387984
330,-76.33533025864033,-127.55109731569229,0.7505544663932981
331,-83.30754366419498,-131.44340067934044,0.7505583224996746
332,-76.44918439526153,-135.54332437387163,0.7508136578420824
333,-83.42092862145422,-139.4362695797143,0.7508854348491366
334,-76.56284849716899,-143.5356040623375,0.7511485065866698
335,-83.53650572285206,-147.42950746067064,0.7511885925297129
336,-76.67787080512956,-151.52915156444863,0.7514498431790346
337,-83.65185135866803,-155.42387149739554,0.7516029228494873
338,-76.7941274802201,-159.52406306388613,0.7518862172569003
339,-83.76895948298434,-163.4206405601546,0.7520018541373134
340,-76.91053491789714,-167.52153418036573,0.7522900210935999
341,-83.88618444839673,-171.4184044610898,0.7525801495993861
342,-77.0285461424068,-175.52038299567457,0.7529023125175415
343,-87.53327747870098,56.50324155587913,0.7483437750314194
344,-94.50110469416347,52.59697352341978,0.7480876492178207
345,-87.65288054852176,48.51607520958945,0.7483892188377572
346,-94.6209156299619,44.609646075846996,0.7481207625775825
347,-87.77201904888003,40.5261263401982,0.7484238138797125
348,-94.74031398045692,36.620245140598,0.7481643657826609
349,-87.89011940350424,32.53564096539583,0.7484581975582592
350,-94.85852162059092,28.630198562637965,0.7482028918269533
351,-88.0078627300132,24.543003610972264,0.7485002297240142
352,-94.97635123636162,20.637963495711013,0.7482408964879813
353,-88.125951085843,16.54961004637376,0.7485453057868481
354,-95.0938455872634,12.644967156384995,0.7482817474320002
355,-88.24213492736406,8.555414874907367,0.7485886626155905
356,-95.21024942032733,4.651137740154364,0.7483270174409349
357,-88.35867621250323,0.5603292934696603,0.7486323127370701
358,-95.32630397668106,-3.3436089042726684,0.7483733914188481
359,-88.47408070354186,-7.4357019194252825,0.7486785895185609
360,-95.44202435572076,-11.338600416729893,0.7484210624084667
361,-88.589090481586,-15.432005396306943,0.7487248375299568
362,-95.55667494953002,-19.333908404851854,0.7484738650361391
363,-88.70296271817259,-23.427890779959768,0.7487702593615679
364,-95.67099249266175,-27.32886520447615,0.7485265336896544
365,-88.81649699661432,-31.424201193843697,0.7488249968801646
366,-95.7841465779292,-35.32425606576927,0.7485765708299523
367,-88.92977416912998,-39.42030260168842,0.748880803292071
368,-95.89691100640387,-43.3186519603124,0.7486369448895318
369,-89.04266733470347,-47.41622355195642,0.7489263206991053
370,-96.00953771353136,-51.313754373625436,0.7487162327288882
371,-89.1550781563591,-55.41121287351538,0.7489867058851494
372,-96.12219588009786,-59.30753338342389,0.7487989246394746
373,-89.26666701784,-63.40559710369735,0.7490783065701141
374,-96.23469049855524,-67.30151296604781,0.7488840322188544
375,-89.37905499772292,-71.39963577411189,0.7491631250580314
376,-96.34637612135701,-75.2943705578887,0.7489944708951806
377,-89.49053126938949,-79.39253952892801,0.7492622834544796
378,-96.45801557651359,-83.28701363712281,0.7490849990281163
379,-89.60276802875717,-87.38536765219608,0.7493714307553518
380,-96.5701552357084,-91.27863841093036,0.7492206033189266
381,-89.7139913948025,-95.37721361970232,0.7494706368710309
382,-96.68214757258603,-99.27019631655376,0.7494307847068474
383,-89.8262398360091,-103.36956567349566,0.749693426094407
384,-96.79451248946813,-107.2624849575777,0.7495861397315172
385,-89.93832039788713,-111.36150045741941,0.7498599730016315
386,-96.90771555590777,-115.2538926842765,0.7497845797766952
387,-90.05118775101319,-119.35261173857587,0.7500477440287657
388,-97.02059466378067,-123.24499450574834,0.7500382061856228
389,-90.16438490281284,-127.3442246491135,0.7503022093976561
390,-97.13496941846438,-131.23724229362261,0.7503481936439557
391,-90.278260049807,-135.3363390044218,0.7506210218009062
392,-97.24935089087592,-139.23019176429912,0.750636612370429
393,-90.39361733575456,-143.33013144711072,0.7509160141520002
394,-97.36512219260175,-147.22400188609714,0.7510361892192283
395,-90.50879895831609,-151.3241334258417,0.7513164521988788
396,-97.48206915157382,-155.21980490466115,0.7514201516639004
397,-90.625839626333,-159.3195925583112,0.7517163472034956
398,-97.59997296927583,-163.21688784079166,0.7519533297594154
399,-90.74377383273546,-167.3172891959913,0.7522618288033078
400,-101.2266085597962,64.66134292517701,0.7478072820953199
401,-108.19182539394913,60.756351869257344,0.7475426768049958
402,-101.34739539453182,56.67729681499572,0.7478208810458545
403,-108.31261011029285,52.77201872966733,0.7475474820786363
404,-101.46720207030937,48.69146053434219,0.747836386180908
405,-108.43250898473488,44.785891030692525,0.7475669866142994
406,-101.58686012577189,40.70375437642795,0.7478578418998035
407,-108.55218821886245,36.798565365645246,0.7475888951810258
408,-101.70637176026203,32.714803655495274,0.7478890213481048
409,-108.67164648203223,28.80994449510563,0.7476189390594126
410,-101.82485555613714,24.72446752898177,0.7479273920869198
411,-108.78939090127294,20.819947891890827,0.7476551032507941
412,-101.94299350976706,16.733388174938067,0.747970484627672
413,-108.9076517262033,12.829202901079977,0.7476955432404099
414,-102.06001465545172,8.740752316140034,0.7480170878319271
415,-109.0249022620965,4.8376326213377,0.7477409224342251
416,-102.17669139333398,0.7479815959608234,0.7480613934142039
417,-109.14112935627038,-3.1548466943886337,0.7477915063985933
418,-102.29301905294332,-7.245741997710945,0.7481094910081353
419,-109.2571022263293,-11.1475770443598,0.7478439258728062
420,-102.40824221761275,-15.240479180534528,0.7481605338376502
421,-109.37210494177128,-19.14064092238173,0.7479027900578256
422,-102.52239192898597,-23.234054412898068,0.7482155342640721
423,-109.48691522590086,-27.134143988899986,0.7479685736579267
424,-102.63626728855044,-31.22881325347565,0.7482758338021834
425,-109.6007926381164,-35.12742630570967,0.7480360804374958
426,-102.75002796117369,-39.22265123280043,0.7483455238592268
427,-109.71447332963481,-43.12133730123053,0.748116226744729
428,-102.86294379899175,-47.21718936521022,0.7484245467265818
429,-109.82731512136691,-51.11375840685165,0.7482031328047536
430,-102.97569389473549,-55.21026231533154,0.748504794661179
431,-109.94088392489228,-59.10711185035561,0.7482967074396328
432,-103.08832430070437,-63.203506267420146,0.7485985115065691
433,-110.05278429448242,-67.09915200801416,0.7483869580706871
434,-103.20096711177378,-71.19637513771754,0.7487003008074943
435,-110.16530419211551,-75.0907776893415,0.7485187568829818
436,-103.31261993817655,-79.18880546746917,0.7487946933747959
437,-110.27763800990763,-83.08260640831281,0.7486971370712169
438,-103.42437288056995,-87.18042654222693,0.7489708765048091
439,-110.39039940111441,-91.07402679171662,0.7488460086434762
440,-103.53683352117994,-95.17196263617377,0.7491480253407208
441,-110.5032371982365,-99.06569192477852,0.7490192744022692
442,-103.64943934933214,-103.16389765726892,0.7493081464488047
443,-110.61640673421951,-107.05648409439156,0.7492290908639302
444,-103.7622405256106,-111.15494132781899,0.7495106854130741
445,-110.73020314094587,-115.04766273931006,0.74949163701339
446,-103.87556139040554,-119.14640109145893,0.7497689615755665
447,-110.84413694220507,-123.03976602253402,0.7497826098072318
448,-103.99046165488564,-127.13815772245374,0.7500725446006766
449,-110.95948754664713,-131.03210248871693,0.7500606477250583
450,-104.10533803534679,-135.13113111192442,0.7503503952172496
451,-111.0757586079708,-139.02600042912107,0.7504589991995048
452,-104.220966892382,-143.12490010018445,0.7507515297058115
453,-111.19248863810196,-147.02063145092833,0.7508223266631651
454,-104.33781792052817,-151.11968211317134,0.7511251234276444
455,-111.3103838192576,-155.01707245589643,0.751341886788082
456,-104.45570345319645,-159.11634732046144,0.7516478220330335
457,-114.91322003852508,72.81464373753084,0.7472748494660992
458,-121.87550485246751,68.9094207128026,0.7470170344818757
459,-115.03440748402292,64.83341086120544,0.7472541281688948
460,-121.9970474988611,60.928418570275944,0.7469828065832628
461,-115.15547549838331,56.85129052195608,0.7472644988357391
462,-122.11814352339884,52.94596462400931,0.7469717102982422
463,-115.27628433180382,48.86662353347849,0.7472739249996341
464,-122.2384813498869,44.96176378191649,0.746985723159152
465,-115.39620982090217,40.88086402960893,0.7472889587859077
466,-122.35862485828164,36.976375707071725,0.7470026480607149
467,-115.51602647854837,32.89390293806091,0.7473099634631049
468,-122.47784392819177,28.98972101377117,0.7470267304934319
469,-115.63493096242523,24.905623809881284,0.7473409176775061
470,-122.59692022713523,21.00170315531205,0.7470586669770999
471,-115.75289067994866,16.915920779781842,0.7473752235497833
472,-122.71511930016625,13.012978831631216,0.7470958818879754
473,-115.870654643413,8.926187686628635,0.7474189892982863
474,-122.83318633427626,5.023439593621792,0.7471413704281628
475,-115.9882070173147,0.9348359413203908,0.7474675805666384
476,-122.94961908431372,-2.9669990137906033,0.7471934658602577
477,-116.10406566383388,-7.056713217138896,0.7475202629293302
478,-123.06592925957925,-10.957702700628596,0.7472530350574628
479,-116.22048175618183,-15.048573814694677,0.7475816944704375
480,-123.18212814594507,-18.9487727041616,0.7473209715696693
481,-116.3352226483299,-23.040816980763424,0.7476464354553238
482,-123.2974647252555,-26.940301797465732,0.7473917844572391
483,-116.44982098112786,-31.033561247872232,0.7477194372595943
484,-123.41191303298558,-34.93238205110584,0.7474704582676558
485,-116.56434231617231,-39.02617856673448,0.7477990510663048
486,-123.52545474738228,-42.923598723487096,0.7475593787126605
