spotId,x,y,r
983,9.27593762367941,63.304900873736784,0.7506553177456927
984,2.287008766091784,59.397250466166994,0.7506197733446438
985,2.3947891526597402,67.39711662027858,0.7505724768652716
986,-4.592819111432931,63.48872407334172,0.7505307625211052
987,-4.485178669203812,71.48741171190508,0.750488875389226
988,-11.472257036818428,67.57899252729132,0.7504173321381552
989,-11.363299390303059,75.57589067027038,0.7503615178872305
990,-18.35065220140687,71.66820610505079,0.7502904035683963
991,-18.24032142065894,79.6629729298941,0.750171690474023
992,-25.226496887446253,75.75468882136077,0.7500828741916074
993,-25.116367030383575,83.74833589312378,0.7500770716334749
994,-32.100592084997324,79.8399719011942,0.7499479106631343
995,-31.98930888459322,87.8313847157018,0.7498757769754938
996,-38.9732121143512,83.92382506392609,0.7497505172152658
997,-38.86134824984014,91.91327435147632,0.7497083928076734
998,-45.84417634182667,88.00573078849214,0.7495588352917364
999,-45.73117969140004,95.99362958344584,0.7494910335838532
1000,-52.71225351286696,92.08613051616267,0.749324629677195
1001,-52.59875639346346,100.07150869743529,0.7493317085474585
1002,-59.5781208581456,96.16406835446713,0.7491533649088431
1003,-59.46393472592503,104.14860962790276,0.7491674385645968
1004,-66.44246709888296,100.2412265135528,0.7489712117295295
1005,-66.32815636785551,108.2238678195714,0.7490014388595145
1006,-73.30521262588964,104.31657381150235,0.7487918271415102
1007,-73.18928034340446,112.29806860009595,0.7487801518749504
1008,-80.16490024068993,108.39080689754553,0.7485593019453297
1009,-80.04985465298128,116.37076203335272,0.7486906947680965
1010,-87.02358159657652,112.4637761019698,0.7484701247865656
1011,-86.90847821098518,120.44370212365627,0.7485442940968777
1012,-93.88187900089844,116.53682497157156,0.7482973585804019
1013,-93.76545304549954,124.51460279090817,0.7483982202084141
1014,-100.737936366469,120.60864172232507,0.748155361091386
1015,-100.62220789263073,128.5864030146068,0.7483187460593296
1016,-107.59330184757599,124.68075625927885,0.7480689304542522
1017,-107.47794308496408,132.6575689615485,0.7482630331482445
1018,-114.44786824423869,128.75224409349195,0.7479931955748422
1019,-114.33341104273339,136.7293749134331,0.7481931695485871
1020,-121.30310341159851,132.82436859973458,0.7479354243587706
1021,-121.18948172207503,140.80116063759962,0.7482005464562386
1022,-128.1577925969504,136.89734732925828,0.7479082465580892
1023,-128.0448785469408,144.87446663497906,0.7482188345395672
1024,-135.01365913131943,140.97047243522712,0.7479540616995316
1025,-134.90250939020405,148.94912490533625,0.7483125516104122
1026,-141.87140096234626,145.04651067750723,0.7480082139781551
1027,64.44450722680365,38.53956165732105,0.7505677465339556
1028,64.54762426099354,46.54482959290236,0.7505190031651326
1029,57.56154066651173,42.63834944501424,0.7506326796446261
1030,57.664755036158596,50.6429539750212,0.750599355503169
1031,50.67876346728796,46.73643455129763,0.750688614819607
1032,50.78192863417579,54.74032557722418,0.7506613827188869
1033,43.79533161633523,50.83308270650009,0.7507195730581365
1034,43.899165830612176,58.83628499874803,0.7506899867226668
1035,36.91189396695166,54.92981638679596,0.7507395706585563
1036,37.015658617037566,62.931627522626535,0.7507056044100628
1037,30.028404692084337,59.02517008812483,0.750731924325478
1038,30.133593013876546,67.0256667816203,0.750703970616553
1039,23.14630389803418,63.11919415629078,0.7507116422951158
1040,23.251405332651064,71.11843025857243,0.750682374644578
1041,16.264030572703554,67.2126639745887,0.7506679311200617
1042,16.369764765216857,75.21069316246547,0.7506213520234812
1043,9.382292819203618,71.30416000470308,0.7506147994129285
1044,9.488623272806747,79.30015517383815,0.7505159292345639
1045,2.5017623597399834,75.39451670516641,0.750536374215643
1046,2.609418634242736,83.38907256213307,0.750426731486405
1047,-4.376869835941493,79.48284774554256,0.7503889472116929
1048,-4.269375561965047,87.47552727663937,0.7503759221818274
1049,-11.255129644091479,83.5698564340989,0.7502710306787658
1050,-11.146383742204462,91.56108344377172,0.7502479742279442
1051,-18.13090751253349,87.65538271443745,0.7501829988442474
1052,-18.021615614733033,95.64463456045031,0.7500813136011358
1053,-25.005711651435643,91.73830562950974,0.7499826884776718
1054,-24.895202024289464,99.72662462875978,0.7499686316498997
1055,-31.878129465884776,95.82022909060446,0.7498495253141284
1056,-31.76713730693178,103.80605380025729,0.7497559534844518
1057,-38.74899021337903,99.89976628786721,0.7496279550408471
1058,-38.63684367496249,107.88402398500592,0.7496575274805406
1059,-45.618356266338765,103.97839373846902,0.7494953837898395
1060,-45.505391846830676,111.96109440836592,0.7495122982477556
1061,-52.48518121169115,108.0547160585708,0.7493446422162136
1062,-52.37205772165951,116.03629141131263,0.7493735585251008
1063,-59.350221071298705,112.13067778193053,0.7491948219962855
1064,-59.23621334450017,120.11040792787944,0.7491794139364969
1065,-66.21282646203765,116.20409110219042,0.7489835546679904
1066,-66.09878903511489,124.18287293648795,0.7491065758691476
1067,-73.07471011679505,120.27661955660061,0.7489012564464484
1068,-72.95983652233969,128.25488150703086,0.7490011450257718
1069,-79.93449983310103,124.34945270815055,0.7487791693843422
1070,-79.81978392240738,132.32632299081763,0.748871465121606
1071,-86.79328666283695,128.42097804425364,0.7486377054704763
1072,-86.6783222954471,136.39698386131911,0.7487975688341116
1073,-93.65085262674329,132.4917985255982,0.7485613506846863
1074,-93.53612162050688,140.46763717153644,0.7487779127935217
1075,-100.50716293121076,136.5626815013024,0.74852556034024
1076,-100.39337920629775,144.538294910371,0.7487149089102907
1077,-107.36382566610916,140.63425737948074,0.7484558030306268
1078,-107.24978454451426,148.61006675520807,0.7487523793367988
1079,-114.21995736884493,144.70562696468423,0.7484794513188484
1080,-114.10738964610835,152.68194061911524,0.7487577496130261
1081,-121.07595911148576,148.77779003492773,0.7484837231470183
1082,-120.96471378957372,156.75539689532437,0.748902045556305
1083,-127.93368677885925,152.85181132683437,0.7486119956240094
1084,78.41343254510373,46.35256036913391,0.750319402184572
1085,78.51457937814178,54.355954301914345,0.7502777038367157
1086,71.53152740352404,50.450565639581036,0.750416195703691
1087,71.63355250972397,58.45407543535455,0.750376773150122
1088,64.64994238021893,54.548644092108475,0.7504829621232341
1089,64.75115160506428,62.55066670029972,0.7504712288210135
1090,57.76710060330308,58.64609151075898,0.7505349471992461
1091,57.868891934609124,66.64658684529239,0.7505285792435582
1092,50.885081383692636,62.74213910102718,0.7505834447067795
1093,50.98673700121082,70.74190685685696,0.7505676369907892
1094,44.00229997039797,66.83752480802795,0.7506151857106818
1095,44.10462533251299,74.83516370602268,0.7505967956281909
1096,37.119467467678575,70.93154380450015,0.7506225602346095
1097,37.222460903746935,78.9286356894682,0.750606830099126
1098,30.237281962437272,75.02423449376471,0.7506036859718384
1099,30.340960633368876,83.01938651275941,0.7506033127228174
1100,23.355691539303095,79.11562318940467,0.7505686535454096
1101,23.46003545792873,87.109714055211,0.7505751928754384
1102,16.474654836213713,83.20578285473212,0.7505348868163119
1103,16.580370337892745,91.19812681605454,0.7505054352453899
1104,9.59488141031015,87.29414914624424,0.7505119815638671
1105,9.70113929506273,95.28530584928897,0.7504148532185717
1106,2.7162764018396266,91.38075697162336,0.7504276159114305
1107,2.8230610530588613,99.37064901399428,0.7503434599694426
1108,-4.161240619194668,95.46613284705441,0.7502851367027913
1109,-4.053929811503485,103.45361495979814,0.7502621423874489
1110,-11.037711994792007,99.54971421547862,0.7501856100864782
1111,-10.929162522492842,107.53546637985927,0.7501007407360136
1112,-17.91248564626096,103.63171703725098,0.7500546499642342
1113,-17.802685815967372,111.61486947228701,0.7500144463337329
1114,-24.784802069831954,107.71105208061306,0.7498789772716136
1115,-24.674725016620553,115.69398414834116,0.7499466151826945
1116,-31.65640690574734,111.78919226476663,0.7498152098297579
1117,-31.54534373369426,119.7703410611452,0.7498156584159245
1118,-38.52522161504718,115.86628595179627,0.7496730829480155
1119,-38.41397456069794,123.84637957978981,0.7497043408771293
1120,-45.392838125659004,119.94151375272642,0.7495523261890022
1121,-45.28061991424275,127.9196274243612,0.7495217665023983
1122,-52.25858916527376,124.01557231864984,0.7493544882665676
1123,-52.145641526171794,131.99225435034177,0.7495155006815355
1124,-59.12271495834942,128.08806033041995,0.7493080728129942
1125,-59.009508672741184,136.06498931763622,0.7494180613972687
1126,-65.98512606286134,132.16003887430978,0.7492180278713558
1127,-65.8712945225271,140.13560003518586,0.7493134790404061
1128,-72.84557836822471,136.2314305433372,0.7490915081742551
1129,-72.73215652177984,144.206130421322,0.7492595372473585
1130,-79.70522077028215,140.3019957402562,0.7490321587210543
1131,-79.59188745792228,148.27656479043358,0.7492664879765788
1132,-86.56466500238847,144.3724932697573,0.7490256295991636
1133,-86.45150051280123,152.34700798700928,0.7492247702739533
1134,-93.42266273182842,148.44302653549582,0.7489734323141679
1135,-93.30975762103112,156.4175961669033,0.7492754716783243
1136,-100.28027460401022,152.51378179606291,0.7490158412210715
1137,-100.168093979051,160.48910647770484,0.7493041242619313
1138,-107.13741402773454,156.5854520643049,0.7490303744061447
1139,-107.02613668552118,164.56177578838208,0.7494548135469372
1140,-113.99610097708535,160.65844318271508,0.7491777218129979
1141,92.37592500527994,54.16196441116675,0.7500258098501706
1142,92.47511187054822,62.16284837597236,0.7500110080250796
1143,85.49577616179687,58.26005165956876,0.750153694801782
1144,85.59503461309593,66.26024319777216,0.7501225148369423
1145,78.6151251516255,62.35734507475155,0.7502648452051126
1146,78.71447179308136,70.35692438657489,0.750232456010644
1147,71.73404689735537,66.45398377667229,0.7503386489065588
1148,71.834064558977,74.45288730356322,0.7503272841745731
1149,64.85243365373667,70.54999094077202,0.7504069936335288
1150,64.95232568214558,78.54745433699088,0.7503954792662415
1151,57.97017260202089,74.64536276613472,0.7504684440373928
1152,58.07144932005872,82.64145875694581,0.7504548706966202
1153,51.08871142358154,78.73864632163755,0.7505190445110431
1154,51.18988454313083,86.73342831980362,0.7504876622347005
1155,44.20723250078599,82.83137563454264,0.7505381543617409
1156,44.30829565990055,90.82490600997018,0.7505127090691595
1157,37.325682980488416,86.92283892997918,0.7505394546192766
1158,37.42812229871518,94.91520244001545,0.7505127004727339
1159,30.444748663907596,91.01307322342117,0.7505213444878145
1160,30.54780691255258,99.00359514957619,0.7505042310624517
1161,23.564380763707703,95.10137556793416,0.7504858447220877
1162,23.668023783647953,103.09010251760505,0.7504543349259762
1163,16.684528932106424,99.1878505695213,0.7504614890136198
1164,16.78944124282641,107.17544164172628,0.7503715842498829
1165,9.806610155456724,103.27333683011402,0.7503929410245629
1166,9.912026912380837,111.25897558855203,0.750323979610612
1167,2.929050421332644,107.35694294397054,0.7502760587968743
1168,3.0357302349256967,115.34028768490896,0.7503079388666595
1169,-3.9466992800016745,111.43871058990189,0.7501837305749163
1170,-3.8395835584969533,119.42101419766739,0.7502511164143802
1171,-10.820732978871373,115.51842681689673,0.7501490196977167
1172,-10.71326005044084,123.49955488879189,0.7501524352798667
1173,-17.69394660187354,119.59691622321792,0.7500517884299577
1174,-17.584679327580478,127.57688663455828,0.7500850664821344
1175,-24.56494254101929,123.67409547401351,0.7499528143174337
1176,-24.45542750705516,131.65218149005025,0.7499470423840914
1177,-31.43461323203909,127.74943490432071,0.7498406542527358
1178,-31.324109526965053,135.72623882824186,0.7498830731389622
1179,-38.30223628360204,131.8233943098243,0.7496986947589427
1180,-38.1918844329884,139.79946510579808,0.7499020601932256
1181,-45.16898306127126,135.89627460796717,0.7497161389230791
1182,-45.057337507977884,143.87148524248607,0.7497966206699209
1183,-52.03360917297094,139.96828404891576,0.7496121523887218
1184,-51.92131627174655,147.94289634823707,0.7497216774408082
1185,-58.896829007389,144.03964534775264,0.749515391460341
1186,-58.784171066295386,152.01355609757363,0.7497077855310963
1187,-65.75826492123163,148.11021006531632,0.7494804163779673
1188,-65.64633960983936,156.0840912155678,0.7497367098163051
1189,-72.61915915512535,152.18065568592397,0.7495022746447622
1190,-72.5072744910849,160.15449690014634,0.749714541012074
1191,-79.47975416376377,156.25105715627186,0.7494707720433523
1192,-79.36728470530325,164.22501964327387,0.7497900643880618
1193,-86.33881639250153,160.3215679408074,0.7495328241449178
1194,-86.2276998669869,168.2963857335437,0.749839047774017
1195,-93.19774758552286,164.39298044994962,0.7495736170839223
1196,-93.08733596115017,172.368757209194,0.7500101382755585
1197,-100.05686677758474,168.4654395429534,0.7497281671842595
1198,106.33196265591629,61.967834294466016,0.74977463395296
1199,106.430178395357,69.96701950398356,0.7498039844879472
1200,99.4527371080562,66.06566825278199,0.7499049497122324
1201,99.55082185666292,74.06404443266767,0.7499213812925738
1202,92.57333545660032,70.16203775402153,0.7500335907888663
1203,92.67209327897066,78.15970604635908,0.750038828615734
1204,85.6937179887642,74.25854518648042,0.7501219082319828
1205,85.79231708726668,82.25473425896662,0.7501485736619741
1206,78.81380436218862,78.35376065332622,0.7502040337404446
1207,78.9121489237446,86.3491782997717,0.7502403797901875
1208,71.93265320245973,82.44839570231157,0.7502765896135094
1209,72.03151875745864,90.44234483812653,0.7503086799080878
1210,65.05238372892775,86.54245846914807,0.7503435424145795
1211,65.15108025042277,94.53427527436803,0.7503726002561327
1212,58.17143863991247,90.63445833480282,0.750393134045665
1213,58.27073340454121,98.62574532517796,0.7504066199580899
1214,51.290492601251216,94.72593890683534,0.7504277852024653
1215,51.39041328193014,102.71529280966662,0.7504444090730832
1216,44.41024917936273,98.81544704381173,0.7504395772585981
1217,44.510792500434626,106.80372885274528,0.7504713810653941
1218,37.52989139170741,102.90376032734831,0.750434062974611
1219,37.631811770516265,110.8903743409253,0.7504924080635293
1220,30.650113540018495,106.99094397810407,0.7504219934782833
1221,30.752640514979586,114.9760399481347,0.7504935049323767
1222,23.771632117801147,111.07562914119002,0.7504204161782405
1223,23.874699048259533,119.06003539674224,0.7504600659505661
1224,16.89362043998506,115.15948153496903,0.7504229139678753
1225,16.997915125718855,123.14168078075348,0.7504361606873491
1226,10.017479572954414,119.24181971312422,0.7503847325880383
1227,10.12219477733669,127.22262539353719,0.7504102860148331
1228,3.141616473231686,123.32186212206871,0.7503180357758432
1229,3.2474514359981175,131.30145424359455,0.7503527879189156
1230,-3.732579715860345,127.40129411826203,0.7502752555289156
1231,-3.6256715602659635,135.37878547804905,0.750244385060263
1232,-10.60520493252414,131.47871740754317,0.7501856415431075
1233,-10.497271370459616,139.45492367885572,0.7502364080223174
1234,-17.476333637829963,135.55392510242697,0.7500627855066245
1235,-17.368302119921466,143.52992135665122,0.7502788976984309
1236,-24.346168094440117,139.6283633830852,0.7500899409844999
1237,-24.237424194612302,147.60356747495965,0.750206282994723
1238,-31.21423698570507,143.70189056144446,0.7500630816053121
1239,-31.10474739596635,151.67639818473324,0.7501433482572717
1240,-38.08133931994698,147.77465780844707,0.7499704041746522
1241,-37.97122456463465,155.74733814702037,0.7501231249816461
1242,-44.94614990920713,151.84542566085702,0.749920082086762
1243,-44.83567556919155,159.81843724264525,0.7501615293358789
1244,-51.81051179805839,155.9162561853099,0.7499317500369179
1245,-51.69992279459526,163.89009494339516,0.7501959715948655
1246,-58.6733007327638,159.98695687473185,0.7499715550501616
1247,-58.56258523548083,167.9606157207764,0.7501936846088635
1248,-65.5354257903878,164.0573962640082,0.7499504522132616
1249,-65.4248704636589,172.0314503198714,0.750317788933417
1250,-72.39651456518716,168.12802567557432,0.7500541868412671
1251,-72.28637355074002,176.10289966558344,0.7503667942661802
1252,-79.2570401727362,172.19941223547926,0.7501044164113868
1253,-79.14753218922091,180.17469925426497,0.7505836234569694
1254,-86.11736387677776,176.27181209566086,0.7502920498152569
1255,120.28376925224102,69.77141766165448,0.7495459481027493
1256,120.3804832325729,77.76852671336061,0.7496232720989914
1257,113.4059415670156,73.86838237469044,0.7496749316947835
1258,113.50286767124837,81.86444220393324,0.7497410061784077
1259,106.52740401834407,77.9646538186848,0.7498234367251233
1260,106.62414671651506,85.95993058221377,0.7498442965122223
1261,99.64867000103364,82.06019174270169,0.7499561708696566
1262,99.7454285975162,90.05415027693276,0.7499639820062072
1263,92.76974765940689,86.1551145650041,0.7500660098176082
1264,92.86644088708917,94.14777023290041,0.7500933303719256
1265,85.88983117406787,90.24874916068707,0.7501550773403918
1266,85.98709845281734,98.24083586872909,0.7501986039824837
1267,79.01028108136803,94.34188117640775,0.7502506197832549
1268,79.10809845178719,102.33268244376374,0.7502961897020843
1269,72.13024597649724,98.4337801745362,0.7503219968737431
1270,72.2286100780235,106.42336139715367,0.7503734226479133
1271,65.25037590741704,102.52524061444389,0.7503909649292746
1272,65.34854406039325,110.51292330451993,0.7504251644412301
1273,58.37060261988153,106.61480875466145,0.7504419605616629
1274,58.469309746470586,114.60143393275187,0.7504755185155283
1275,51.490846504949324,110.70253305703302,0.7504679665256974
1276,51.59082841812049,118.68819805203904,0.7505167733465917
1277,44.61176374297934,114.78997306655963,0.7504933383868291
1278,44.71226492493508,122.77326268329253,0.7505314286111756
1279,37.7333007482248,118.87494532120309,0.7505065212584436
1280,37.83427078285141,126.8574290855311,0.7505368553948439
1281,30.855367791309813,122.95903423254897,0.7505127178203549
1282,30.95750823156481,130.93997222398158,0.7505039337475017
1283,23.97789121280492,127.0415909366224,0.75049722354767
1284,24.081150963300928,135.0209508941909,0.7504878234532387
1285,17.102274008951746,131.1218968076305,0.7504640125137241
1286,17.205897252580392,139.0998889505287,0.7505118695256029
1287,10.22690583876679,135.20138558308028,0.7503808137368534
1288,10.331644337139318,143.17792934957558,0.7505819272330199
1289,3.353228295850526,139.27881772402438,0.7503795037066318
1290,3.4589771782216983,147.25512642322647,0.7505792281784559
1291,-3.5188823706965926,143.35481079204803,0.7504363767271783
1292,-3.412992603644897,151.3305394334751,0.7505222923557788
1293,-10.390364260892124,147.43016527251186,0.7504149964125932
1294,-10.283639146259398,155.4043195880212,0.7505006551840744
1295,-17.259845421803618,151.5045891421802,0.7503466973363557
1296,-17.152378707695497,159.47755468679014,0.7505021627368456
1297,-24.128216411861242,155.5775665725008,0.7503195157814049
1298,-24.020162697378726,163.54989261523227,0.7505523370824821
1299,-30.995691876366784,159.64952536309013,0.7503342834863499
1300,-30.887253898676434,167.62247881598051,0.7506150666261242
1301,-37.86105440129303,163.7209709570831,0.7503923451536797
1302,-37.75232988973865,171.69378229159935,0.7506193802942573
1303,-44.72605783966433,167.79209297351667,0.7504134563780009
1304,-44.61713102765576,175.7647435579018,0.7507122357733437
1305,-51.59010882736152,171.8627595412011,0.7504419543358123
1306,-51.480590292899066,179.83620957912314,0.7508279544574397
1307,-58.452941900837985,175.93389183564003,0.7505723380415403
1308,-58.34363477180731,183.90796975785807,0.7509221001477493
1309,-65.3147830700873,180.00546002093023,0.7506397123777981
1310,-65.20690052447819,187.98121911435342,0.7511825479653987
1311,-72.17693702521339,184.0782963643245,0.75088182071676
1312,134.233418151584,77.5739475319172,0.7493821627992415
1313,134.33056862251632,85.56964811387321,0.7494774650902407
1314,127.35557233767463,81.66959136577715,0.749537582806191
1315,127.45249463688793,89.6644454929381,0.7496248613024464
1316,120.4781408350692,85.76455698966284,0.7496853903898243
1317,120.57416298725128,93.75868193625125,0.749765364682133
1318,113.59943995115822,89.85885339874262,0.749834742221984
1319,113.69609984303395,97.85237601502459,0.7499108786355784
1320,106.72093804828583,93.95263197226305,0.7499473436144835
1321,106.81738806775768,101.94479456650738,0.7500430457277387
1322,99.84181091283159,98.04601034002857,0.7500329407907945
1323,99.93864173916361,106.03674516656909,0.7501596905300485
1324,92.96336686067232,102.13902893900004,0.7501238960198654
1325,93.0597695199955,110.12831323733842,0.7502645469336375
1326,86.08465331666208,106.2301429261638,0.7502072971634027
1327,86.18142012949858,114.21807206595804,0.7503548518299128
1328,79.20550913029909,110.32085078907295,0.7502944710429468
1329,79.3027022014165,118.30755579964476,0.7504361746881167
1330,72.32658529560594,114.41044180798634,0.7503665145832608
1331,72.42425704343577,122.39531269220838,0.7504987411619789
1332,65.44704382709688,118.49895440963166,0.7504282425017086
1333,65.54521990819005,126.48213556187652,0.7505762769910387
1334,58.568305271958266,122.5857059837233,0.7504723119567953
1335,58.66774874501357,130.56736925295684,0.7506397590822668
1336,51.69028741812794,126.67075397631159,0.7505031060354339
1337,51.79024580990737,134.65183659883726,0.7507014748618134
1338,44.81290630339398,130.75492702197317,0.7505451010444586
1339,44.91336947102103,138.73488783666835,0.7507471326437384
1340,37.935351048569004,134.83759813053078,0.7505904013537945
1341,38.03700976709769,142.81659399512014,0.7507736148192132
1342,31.05905687545992,138.91824067461715,0.7506626766469724
1343,31.161056972075286,146.89624573306645,0.7507742119185924
1344,24.183897693479352,142.998508798372,0.7507073024817642
1345,24.286897707592615,150.9746976984973,0.7507789867537454
1346,17.309744806703574,147.07691463286352,0.7507063033788075
1347,17.41293059632971,155.0520784105185,0.7507881138955181
1348,10.436457978283162,151.15417304096104,0.7506763424961772
1349,10.54053906635969,159.1285966359157,0.750814571326996
1350,3.563935364748672,155.22968540298976,0.7506583567440583
1351,3.6695955508240425,163.2037503278058,0.7508590057680886
1352,-3.3064598979945417,159.30446728560267,0.7506662134523712
1353,-3.2008139818994654,167.2778407614646,0.7509323706839793
1354,-10.176380420370648,163.37806943712363,0.750714402678343
1355,-10.070135182127759,171.35112261289774,0.7509978193234335
1356,-17.04528206157961,167.45087235376056,0.7507826516791039
1357,-16.938552392399757,175.42354895927454,0.7510154213984772
1358,-23.912633207308186,171.5230697867709,0.7508239004620529
1359,-23.805529098917226,179.4961453128514,0.7511128629331104
1360,-30.77861402355216,175.5953067488436,0.7508474243592782
1361,-30.671366500456372,183.56888974928881,0.751245766114943
1362,-37.64426923718793,179.6667423833661,0.7509881714665076
1363,-37.536264674864725,187.640897556816,0.7513244942565732
1364,-44.50841279918066,183.738496400245,0.7510657646463009
1365,-44.40135413552678,191.7136092647026,0.7515677960858567
1366,-51.3727892419937,187.81060840123317,0.7512348619696656
1367,-51.2656145787418,195.78787621886008,0.751787942994957
1368,-58.2357665399464,191.88437275125625,0.7514876698934014
1369,148.18393846513453,85.37594689298791,0.74930327027969
1370,148.28116443892242,93.37131265153894,0.7494410094520348
1371,141.30503930528891,89.47008322578527,0.749458499024179
1372,141.40197417702848,97.46458259167288,0.7496131198065487
1373,134.42651499586287,93.5637283273541,0.7496024107484861
1374,134.5229721071988,101.55731840607267,0.7497565134187156
1375,127.54882330842082,97.65767668993931,0.7497392725582208
1376,127.64479897350601,105.64966561895847,0.749889742497637
1377,120.670194898467,101.75042011159407,0.7498724026527541
1378,120.76648423174937,109.74166999857746,0.7500201175173372
1379,113.79188114618091,105.84348651979255,0.7499994035010483
1380,113.88780031115824,113.83260244670329,0.750142569860691
1381,106.9137118786774,109.93465057138827,0.7501249504660009
1382,107.01003316612687,117.92324892101982,0.7502586883677439
1383,100.03550668023348,114.02619444533994,0.7502435362316107
1384,100.13151613132689,122.0128732390045,0.7503671711782796
1385,93.15715140910063,118.11591443221205,0.7503542972413009
1386,93.25359802019241,126.10153132089211,0.750468705517854
1387,86.27851895323204,122.20461451303728,0.7504563234468654
1388,86.37539574485359,130.18926325761248,0.7505632791576338
1389,79.40024630429734,126.29236314206852,0.750548798812295
1390,79.49753623462787,134.2761327883333,0.750651144736951
1391,72.5222243191406,130.379223703464,0.7506237783724437
1392,72.61991154734541,138.36145274360027,0.7507329240798108
1393,65.64435205003268,134.46451071254793,0.7506889663356597
1394,65.74241157208341,142.44529351604692,0.7508023270669777
1395,58.76651487735842,138.5490395163243,0.7507380149726004
1396,58.8656712666516,146.52849335867919,0.7508688031558989
1397,51.89011208745277,142.63214547304202,0.7507881341692723
1398,51.98959236382394,150.61039591318675,0.7509274958398585
1399,45.0135413367496,146.71389247305117,0.7508276524960471
1400,45.11406936509607,154.69111358293537,0.7509968659680062
1401,38.13820537171679,150.79364340971892,0.7508610851620579
1402,38.23975139594579,158.77004468855614,0.7510605521285543
1403,31.263243861738808,154.87226528720018,0.7509006406529144
1404,31.36576729787499,162.84810386719116,0.7511347822934995
1405,24.38929577998574,158.94992304721444,0.7509435788441525
1406,24.49273755019963,166.92549444835524,0.7512211337909128
1407,17.51698946442794,163.02683056525566,0.7510135328231349
1408,17.62051833180951,171.0016253327836,0.7512949378807069
1409,10.644693242053329,167.10246867199479,0.751079283893323
1410,10.748941333340461,175.07654345162007,0.7513352446237512
1411,3.774487299946126,171.17708106949905,0.7511532609554264
1412,3.879338818638783,179.15115409005986,0.7513977300545823
1413,-3.0953160196399447,175.2514248211216,0.7511871841508352
1414,-2.989947190620995,183.22445808930212,0.7515399732560474
1415,-9.964126495025061,179.32412816035492,0.7512527167093407
1416,-9.858405814078589,187.29826784897026,0.7516527022219884
1417,-16.831441073602523,183.39735173864332,0.7513956662210562
1418,-16.725490030492352,191.37175363952394,0.751750235012969
1419,-23.698243891457263,187.470513157024,0.7514870833663828
1420,-23.592239132471555,195.44566366111096,0.7519897990009429
1421,-30.564752849097587,191.54291104546857,0.7516330403000074
1422,-30.458252167923952,199.51992032999536,0.7522194096140471
1423,-37.42990270490581,195.61641306709538,0.7519011811844253
1424,-37.32379876902115,203.59512695032214,0.7524313513062364
1425,-44.29476092763972,199.69113685045852,0.7520908429441298
1426,162.13773036509406,93.17998850065352,0.749291594522477
1427,162.2356655178843,101.17515621679046,0.7494853839241206
1428,155.25742108145946,97.27253065145915,0.7494630068396158
1429,155.35503782213604,105.26683237659638,0.7496648890047601
1430,148.37804687963313,101.3653971806035,0.7496138974278738
1431,148.47507602227645,109.35875449917569,0.749835874494242
1432,141.49855910248536,105.45789328869238,0.7497678127090979
1433,141.5956857373186,113.44958854729919,0.7499800520730008
1434,134.6200147417752,109.54920718379334,0.7499263756142427
1435,134.7166771480117,117.54020684355933,0.7501142981076174
1436,127.7413944296696,113.64084668131773,0.7500730864505291
1437,127.8377134509404,121.63058951934657,0.7502639872134671
1438,120.86257725533451,117.7314138613952,0.7502086999434797
1439,120.95927240116293,125.7199832331132,0.7504011556422172
1440,113.98415676030866,121.82100079050227,0.7503309534151624
1441,114.0811487453784,129.80917348922685,0.7505416768049871
1442,107.10593977366172,125.91040367638593,0.7504442616220806
1443,107.2032086693133,133.89673723222444,0.7506677400140788
1444,100.22775139160137,129.99890630430303,0.7505494953343058
1445,100.32528873714871,137.98424524432886,0.7507844885962761
1446,93.35018043732912,134.08655795857925,0.7506476206429507
1447,93.44725321512962,142.07026240754792,0.7508934221417904
1448,86.47234040462075,138.17265021540229,0.7507561642097561
1449,86.56970117892774,146.1556141699182,0.751000546786898
1450,79.59484281450106,142.2580012670324,0.7508388661146246
1451,79.69325220960009,150.23963159048708,0.7510970329969355
1452,72.71832235231629,146.34194064224658,0.7509271586303868
1453,72.81627678168766,154.32238106858728,0.7511986935054461
1454,65.84115799429348,150.425288052532,0.7510077431403668
1455,65.94013931933381,158.40472185722328,0.7512827129865196
1456,58.96549248444086,154.50741875852177,0.751097684254892
1457,59.064718512609666,162.48600120855608,0.7513698890851525
1458,52.08972243615465,158.5876866486825,0.7511768155267742
1459,52.18988943064683,166.56556489232528,0.7514421245723353
1460,45.21521673034564,162.66775066808174,0.751269752267209
1461,45.31625905835077,170.64426697140047,0.7515096324653504
1462,38.341111876032144,166.7462378904514,0.7513492830594738
1463,38.44220423791658,174.72224858417596,0.7515927591137117
1464,31.46800554539274,170.8240095844425,0.7514147842591599
1465,31.5698584724924,178.79902797588116,0.7517138906221857
1466,24.595005555389733,174.90038499352033,0.7514645642929743
1467,24.698323133755938,182.87564196323677,0.7518514021798447
1468,17.72347520589328,178.9755976153785,0.7515552625907994
1469,17.8274170798585,186.95145749614363,0.751955639720383
1470,10.853261255992107,183.0508149904655,0.7516918002309512
1471,10.956946909187796,191.026513440951,0.7520457610115382
1472,3.983424744911459,187.12551944808266,0.7518078157228485
1473,4.088234923244599,195.10126870793684,0.7522288258405091
1474,-2.8847439545328073,191.1996850626461,0.7518953883878468
1475,-2.780447089870337,199.17638939186256,0.7524823242068069
1476,-9.752960553064373,195.27379767726967,0.7520989542033985
