spotId,x,y,r
981,16.415257523533253,58.89919115925034,0.7507119460337028
982,9.431711113922521,54.9955240071167,0.7506881745566321
983,9.538248535301427,62.99762927185471,0.7506553177456927
984,2.553300098493672,59.09453465002562,0.7506197733446438
985,2.6600631354966717,67.0967649028883,0.7505724768652716
986,-4.324791697877857,63.19283708484878,0.7505307625211052
987,-4.218591457088776,71.19518179718634,0.7504888753892259
988,-11.204138758703708,67.29112874195569,0.7504173321381552
989,-11.09704208678074,75.29297497108254,0.7503615178872305
990,-18.084082102758124,71.38955098672909,0.7502904035683963
991,-17.97603036350978,79.39055604990092,0.7501716904740229
992,-24.963106398523234,75.4864163105446,0.7500828741916074
993,-24.8556719413352,83.48759363323143,0.7500770716334749
994,-31.842006043378383,79.58324887231626,0.7499479106631343
995,-31.733831358155985,87.58348079321325,0.7498757769754938
996,-38.721048559201,83.6798098108184,0.7497505172152658
997,-38.61270434557076,91.67936746906749,0.7497083928076734
998,-45.60004610080722,87.7755719852138,0.7495588352917364
999,-45.49097753979351,95.77486764400119,0.7494910335838532
1000,-52.477759239633265,91.87096687622426,0.7493246296771949
1001,-52.368596318737346,99.86902907154553,0.7493317085474585
1002,-59.3548579453521,95.96502895685393,0.7491533649088431
1003,-59.24541050355169,103.96354328678456,0.7491674385645968
1004,-66.23202580257977,100.05943528540912,0.7489712117295295
1005,-66.12285624520554,108.05733736304128,0.7490014388595145
1006,-73.1091756621896,104.15314415358486,0.7487918271415102
1007,-72.99878270134072,112.1511860730095,0.7487801518749504
1008,-79.98484110974441,108.24684252677989,0.7485593019453297
1009,-79.87573510004326,116.24463404393094,0.7486906947680965
1010,-86.86107054974667,112.34037508924139,0.7484701247865656
1011,-86.7523044940487,120.33942870981484,0.7485442940968777
1012,-93.73848254796619,116.4350814120384,0.7482973585804019
1013,-93.6287849157791,124.43327058017974,0.7483982202084141
1014,-100.61520919763967,120.52963519996504,0.7481553610913859
1015,-100.5066047063067,128.529100750875,0.7483187460593296
1016,-107.49279733605492,124.6255649600584,0.7480689304542522
1017,-107.38495483986692,132.62537201502542,0.7482630331482445
1018,-114.3711325325207,128.72193564348075,0.7479931955748422
1019,-114.26458503533964,136.72335609325785,0.7481931695485871
1020,-121.25168249270592,132.82000947632724,0.7479354243587706
1021,-121.14636167570639,140.82238502869666,0.7482005464562386
1022,-128.1332235288777,136.91999506606567,0.7479082465580892
1023,-128.0290003318973,144.92399444155043,0.7482188345395672
1024,-135.01747845965775,141.0211784423648,0.7479540616995316
1025,-134.91541339729665,149.02801511552934,0.7483125516104122
1026,-141.90514637629232,145.12633060776685,0.7480082139781551
1027,64.62578504280954,38.213254842471954,0.7505677465339556
1028,64.7316230778969,46.2118326000714,0.7505190031651326
1029,57.75875939503116,42.31033258799662,0.7506326796446261
1030,57.86426088874071,50.309540262685836,0.750599355503169
1031,50.89022755438778,46.407976642189865,0.750688614819607
1032,50.99524814713958,54.40776440663774,0.7506613827188869
1033,44.01935260599823,50.505445349032485,0.7507195730581365
1034,44.124611295234445,58.50583771596194,0.7506899867226668
1035,37.14678823776428,54.60425219472879,0.7507395706585563
1036,37.25154944421902,62.60454750620985,0.7507056044100628
1037,30.272494197985345,58.70292419366813,0.7507319243254781
1038,30.378251450148333,66.7031979733245,0.750703970616553
1039,23.39791509583476,62.80150230453024,0.7507116422951158
1040,23.503161816998684,70.80180917164103,0.750682374644578
1041,16.521497824336706,66.90075463804398,0.7506679311200617
1042,16.626955057977227,74.9011477278088,0.7506213520234812
1043,9.643955869288597,70.99925255946135,0.7506147994129285
1044,9.74958944006457,78.99890402825358,0.7505159292345639
1045,2.7659669493427494,75.09782155816359,0.750536374215643
1046,2.8725084756433428,83.09732526877356,0.7504267314864049
1047,-4.111771283490746,79.19556542509908,0.7503889472116929
1048,-4.005806827381374,87.19448501920445,0.7503759221818274
1049,-10.990777838028423,83.29318065858767,0.7502710306787658
1050,-10.883974776131142,91.29193839785214,0.7502479742279442
1051,-17.868936404163875,87.39049612465247,0.7501829988442474
1052,-17.761997850047102,95.38856905458972,0.7500813136011358
1053,-24.74774812578614,91.48638245415924,0.7499826884776718
1054,-24.640000060733204,99.48481271901821,0.7499686316498997
1055,-31.62579340910952,95.58243470806595,0.7498495253141284
1056,-31.517968430573458,103.57965920909845,0.7497559534844518
1057,-38.503894364009945,99.67725644502428,0.7496279550408471
1058,-38.39531807347887,107.67420215998273,0.7496575274805406
1059,-45.38210722183975,103.7723176096456,0.7494953837898395
1060,-45.27311401614498,111.76899465891441,0.7495122982477556
1061,-52.25937673648146,107.86621020312384,0.7493446422162136
1062,-52.15062414872303,115.8630515636219,0.7493735585251008
1063,-59.1364537421431,111.96087459536126,0.7491948219962855
1064,-59.027212973645284,119.95715751516806,0.7491794139364969
1065,-66.01267953188542,116.05410894187109,0.7489835546679904
1066,-65.90380476647572,124.0507331193182,0.7491065758691476
1067,-72.88976382297362,120.14757429313049,0.7489012564464484
1068,-72.78044540509198,128.14496777769983,0.7490011450257718
1069,-79.76632627412361,124.24245250654192,0.7487791693843422
1070,-79.6575572503293,132.2397432063424,0.748871465121606
1071,-86.64345230347234,128.3371209282507,0.7486377054704763
1072,-86.53482410968923,136.3348365532835,0.7487975688341116
1073,-93.5209175161062,132.43217535401138,0.7485613506846863
1074,-93.41291179170703,140.43101627307826,0.7487779127935217
1075,-100.39868130790364,136.52837717161728,0.74852556034024
1076,-100.29201211905382,144.5282870451623,0.7487149089102907
1077,-107.27835069950778,140.62635427101458,0.7484558030306268
1078,-107.17180884031964,148.6277538532161,0.7487523793367988
1079,-114.1590332916915,144.72519539443903,0.7484794513188484
1080,-114.05435342905135,152.7283983880345,0.7487577496130261
1081,-121.04112661319914,148.82589686676386,0.7484837231470183
1082,-120.93815694882686,156.83169573818725,0.748902045556305
1083,-127.92648863825667,152.9295241967918,0.7486119956240094
1084,78.56483652848453,46.01625183205867,0.750319402184572
1085,78.66942932051447,54.01295477282463,0.7502777038367157
1086,71.70140538590412,50.11257182947038,0.7504161957036909
1087,71.80644449600251,58.110683416256805,0.750376773150122
1088,64.83659148690894,54.21024953131915,0.7504829621232341
1089,64.94038785598342,62.20816861009979,0.7504712288210135
1090,57.968826592679505,58.30857402399169,0.7505349471992461
1091,58.07277718922839,66.30625994500227,0.7505285792435582
1092,51.10019131458597,62.406767875549306,0.7505834447067795
1093,51.20358194591298,70.40502036215896,0.7505676369907892
1094,44.2291097906955,66.50556138681958,0.7506151857106818
1095,44.3327463136869,74.50297876912087,0.7505967956281909
1096,37.3562974372856,70.6042413409184,0.7506225602346095
1097,37.460180701745465,78.60240533932541,0.750606830099126
1098,30.48245747782714,74.70283722766237,0.7506036859718384
1099,30.58660671466499,82.70035441015115,0.7506033127228174
1100,23.60754433531021,78.80136690933138,0.7505686535454096
1101,23.711941921381104,86.79911602476632,0.7505751928754384
1102,16.73152292413276,82.89989495153529,0.7505348868163119
1103,16.836877042554885,90.89718884292478,0.7505054352453899
1104,9.855108763771472,86.99784742862859,0.7505119815638671
1105,9.96059309547904,94.99524653300749,0.7504148532185717
1106,2.9782137492736975,91.0952505178545,0.7504276159114305
1107,3.0838149071491108,99.09267705055696,0.7503434599694426
1108,-3.8992359855035965,95.19262255944213,0.7502851367027913
1109,-3.793516174492037,103.1889296249406,0.7502621423874489
1110,-10.777276124391431,99.28939183667508,0.7501856100864782
1111,-10.67072281974351,107.28525865238046,0.7501007407360136
1112,-17.65524780892792,103.385764919064,0.7500546499642342
1113,-17.547846469260843,111.38031973921646,0.7500144463337329
1114,-24.532383743607415,107.48064098852288,0.7498789772716136
1115,-24.425106296070222,115.47626754501123,0.7499466151826945
1116,-31.410424019862607,111.57548858074857,0.7498152098297579
1117,-31.302558353480272,119.5706201079747,0.7498156584159245
1118,-38.28728180395152,115.67044463869571,0.7496730829480155
1119,-38.17962883057881,123.66581145199662,0.7497043408771293
1120,-45.16454304337718,119.76468198834485,0.7495523261890022
1121,-45.056311981661935,127.75935567169421,0.7495217665023983
1122,-52.041533273090145,123.8588888345955,0.7493544882665676
1123,-51.932964046923594,131.85341883468408,0.7495155006815355
1124,-58.918485927165165,127.9526547450116,0.7493080728129942
1125,-58.810048846408286,135.9487243296499,0.7494180613972687
1126,-65.79530527703707,132.04703456093046,0.7492180278713558
1127,-65.686630019396,140.04302427611174,0.7493134790404061
1128,-72.67173994611863,136.14194197265462,0.7490915081742551
1129,-72.56386170485467,144.1383616292892,0.7492595372473585
1130,-79.54893431906568,140.23713069006288,0.7490321587210543
1131,-79.44153003639899,148.23471237630295,0.7492664879765788
1132,-86.42749601692347,144.33335486230317,0.7490256295991636
1133,-86.32064448920785,152.33217597522713,0.7492247702739533
1134,-93.30616781079551,148.43070788563904,0.7489734323141679
1135,-93.19995814557318,156.43087866141298,0.7492754716783243
1136,-100.1860070415954,152.52937107520836,0.7490158412210715
1137,-100.08090464490022,160.53159574535093,0.7493041242619313
1138,-107.06692174240774,156.63003208702088,0.7490303744061447
1139,-106.96310475995386,164.63455694024742,0.7494548135469372
1140,-113.95093301595709,160.73309563034957,0.7491777218129979
1141,92.49381153330197,53.81565289165121,0.7500258098501706
1142,92.59717600482747,61.809847556779744,0.7500110080250796
1143,85.63468928296145,57.91204697538516,0.750153694801782
1144,85.73769832156636,65.90684298842048,0.7501225148369423
1145,78.77335650983093,62.008948753995895,0.7502648452051126
1146,78.87602860530686,70.00442649116138,0.750232456010644
1147,71.90989350298294,66.10648931150764,0.7503386489065588
1148,72.01281209977658,74.1025851562165,0.7503272841745731
1149,65.04419824175429,70.20468398178424,0.7504069936335288
1150,65.14657010925296,78.20063433522307,0.7503954792662415
1151,58.17616353742714,74.3035211782759,0.7504684440373928
1152,58.2794982950756,82.29939769152787,0.7504548706966202
1153,51.30723983705855,78.40153896746122,0.7505190445110431
1154,51.410054046201566,86.39739574601012,0.7504876622347005
1155,44.43661741347869,82.50026347628577,0.7505381543617409
1156,44.53890662934875,90.49616296208573,0.7505127090691595
1157,37.56424913500711,86.59897474032624,0.7505394546192766
1158,37.667499761691644,94.59500019697835,0.7505127004727339
1159,30.69082599295232,90.6977008160533,0.7505213444878145
1160,30.79428396366985,98.69317753936052,0.7505042310624517
1161,23.816305478501615,94.79572985846103,0.7504858447220877
1162,23.91993894645028,102.7907040086417,0.7504543349259762
1163,16.940643594081134,98.89315784760178,0.7504614890136198
1164,17.045138995506058,106.88828787001323,0.7503715842498829
1165,10.065263084229137,102.9908137929066,0.7503929410245629
1166,10.16985839725343,110.98528291649814,0.7503239796106121
1167,3.188597245565616,107.08779865953592,0.7502760587968743
1168,3.294053326680064,115.08126313090564,0.7503079388666595
1169,-3.687896611603586,111.18414347115679,0.7501837305749163
1170,-3.582404651134638,119.17785845555665,0.7502511164143802
1171,-10.564305433313121,115.2796260923002,0.7501490196977167
1172,-10.458854119044293,123.27345672832044,0.7501524352798667
1173,-17.44151883959039,119.37506483594689,0.7500517884299577
1174,-17.334668119556206,127.36902650927271,0.7500850664821344
1175,-24.318131849741892,123.4703654931668,0.7499528143174337
1176,-24.21142649226885,131.46373213336125,0.7499470423840914
1177,-31.195030307840266,127.5649900468184,0.7498406542527358
1178,-31.087726779658002,135.55836342229972,0.7498830731389622
1179,-38.07148449830962,131.65938917405626,0.7496986947589427
1180,-37.9647225096295,139.6533212277573,0.7499020601932256
1181,-44.94866041483921,135.7538578836555,0.7497161389230791
1182,-44.840990508996825,143.7482185491879,0.7497966206699209
1183,-51.82530556204153,139.8485942163975,0.7496121523887218
1184,-51.71737277151315,147.84364706024348,0.7497216774408082
1185,-58.702128672016784,143.9438143851412,0.749515391460341
1186,-58.59421357965727,151.9394565124283,0.7497077855310963
1187,-65.57874471537063,148.03936051904648,0.7494804163779673
1188,-65.47194553841292,156.03626821174018,0.7497367098163051
1189,-72.4563922661795,152.1359063727635,0.7495022746447622
1190,-72.3500139967314,160.13406830693214,0.749714541012074
1191,-79.33530845190174,156.23351986364338,0.7494707720433523
1192,-79.22872251224005,164.23309687400842,0.7497900643880618
1193,-86.21425093920674,160.332344503005,0.7495328241449178
1194,-86.10939858726468,168.33407808216222,0.7498390477740171
1195,-93.09461948147704,164.43317082571554,0.7495736170839223
1196,-92.99084981757973,172.43716459828488,0.7500101382755585
1197,-99.97672863114848,168.53613776935381,0.7497281671842595
1198,106.41266058566363,61.611586044921026,0.74977463395296
1199,106.51578997324208,69.60408476436947,0.7498039844879472
1200,99.55703705299462,65.70768771369426,0.7499049497122324
1201,99.65961249963063,73.70067159553784,0.7499213812925738
1202,92.69952059150023,69.80364292166705,0.7500335907888663
1203,92.80234590218934,77.79721275891494,0.750038828615734
1204,85.8400781670762,73.90104504107508,0.7501219082319828
1205,85.9423253742986,81.89443040270397,0.7501485736619741
1206,78.9786345021401,77.99845703643729,0.7502040337404446
1207,79.08021019824946,85.99236561123583,0.7502403797901875
1208,72.11425614496567,82.09658276695025,0.7502765896135094
1209,72.21593573248903,90.09031719448909,0.7503086799080878
1210,65.24906331164897,86.19542113905474,0.7503435424145795
1211,65.35016003988399,94.18831782146017,0.7503726002561327
1212,58.381507206264835,90.29347429449155,0.750393134045665
1213,58.48278947591609,98.28713525674434,0.7504066199580899
1214,51.51226742066902,94.39227729468485,0.7504277852024653
1215,51.613764676440205,102.3852986363797,0.7504444090730832
1216,44.64205215948813,98.49036753769644,0.7504395772585981
1217,44.74376358120821,106.48361028633825,0.7504713810653941
1218,37.770051790247244,102.58851521927595,0.7504340629746109
1219,37.872733165640774,110.58138215340081,0.7504924080635293
1220,30.8969658300514,106.68677655218276,0.7504219934782833
1221,30.999849874491648,114.67941808480167,0.7504935049323767
1222,24.023516535601882,110.78377196446684,0.7504204161782405
1223,24.1265389281983,118.7770169312902,0.7504600659505661
1224,17.14888433562624,114.88116106262216,0.7504229139678753
1225,17.2527348294523,122.8734891545327,0.7504361606873491
1226,10.274476173274646,118.9782512705396,0.7503847325880383
1227,10.378350191375528,126.97047760471861,0.7504102860148331
1228,3.39870615670996,123.07425335982268,0.7503180357758432
1229,3.5033050787003583,131.06655675423235,0.7503527879189156
1230,-3.477030436282911,127.17084448488492,0.7502752555289156
1231,-3.371750542658225,135.16233588528303,0.750244385060263
1232,-10.35282245435516,131.2666155540658,0.7501856415431075
1233,-10.246907085266614,139.25811158659133,0.7502364080223174
1234,-17.228737423173406,135.36135038060786,0.7500627855066245
1235,-17.12311258927087,143.35392962361325,0.7502788976984309
1236,-24.104971403353442,139.4564895842529,0.7500899409844999
1237,-23.999020014782786,147.4495675783331,0.750206282994723
1238,-30.981045991199355,143.55188193852808,0.7500630816053121
1239,-30.874732502611682,151.54555442330593,0.7501433482572717
1240,-37.857754414548026,147.64767206658902,0.7499704041746522
1241,-37.751196787676214,155.6408054436472,0.7501231249816461
1242,-44.7337626108523,151.7426062879061,0.7499200820867621
1243,-44.62722560158465,159.7373650947863,0.7501615293358789
1244,-51.61091051104049,155.83874726246228,0.7499317500369179
1245,-51.50463783288921,163.83563002766235,0.7501959715948655
1246,-58.48806579456437,159.93589177987207,0.7499715550501616
1247,-58.38204315926481,167.93388883659702,0.7501936846088635
1248,-65.36613273084768,164.0339019604938,0.7499504522132616
1249,-65.2606459145527,172.0335913748694,0.750317788933417
1250,-72.24473235536958,168.1332218827698,0.7500541868412671
1251,-72.14003466368267,176.13503110042188,0.7503667942661802
1252,-79.12433317376579,172.2344140261382,0.7501044164113868
1253,-79.02064200514239,180.23793613017423,0.7505836234569694
1254,-86.00529178129977,176.33772898772693,0.7502920498152569
1255,120.32357312505245,69.40536475825827,0.7495459481027493
1256,120.42594491584322,77.39579256369203,0.7496232720989914
1257,113.47194230889367,73.50052669756336,0.7496749316947835
1258,113.57410554105046,81.49119960579851,0.7497410061784077
1259,106.61787982811128,77.59632900548033,0.7498234367251233
1260,106.71944229975894,85.58751335135779,0.7498442965122223
1261,99.76190291232659,81.69272338697381,0.7499561708696566
1262,99.86306486449756,89.68388424919921,0.7499639820062072
1263,92.90402540227826,85.78982023722963,0.7500660098176082
1264,93.00470772850474,93.780973051028,0.7500933303719256
1265,86.04344873278568,89.8869390968981,0.7501550773403918
1266,86.14429156413934,97.87881733886465,0.7501986039824837
1267,79.1815360276428,93.98485659712078,0.7502506197832549
1268,79.2825172852068,101.97674377343867,0.7502961897020843
1269,72.31744327121851,98.08283481700865,0.7503219968737431
1270,72.41856177358082,106.07479621217689,0.7503734226479133
1271,65.4518251686097,102.18165975871753,0.7503909649292746
1272,65.55234145963567,110.17301722258053,0.7504251644412301
1273,58.584619025666484,106.27986899764113,0.7504419605616629
1274,58.68526907583197,114.27146297100815,0.7504755185155283
1275,51.715751374721144,110.37750247712722,0.7504679665256974
1276,51.8172722153359,118.3694292875067,0.7505167733465917
1277,44.84588386676636,114.47611173536124,0.7504933383868291
1278,44.947523036870834,122.46695557652082,0.7505314286111756
1279,37.9749688653436,118.57350310135806,0.7505065212584436
1280,38.07667845018146,126.56483467602143,0.7505368553948439
1281,31.102923222183154,122.67125396892119,0.7505127178203549
1282,31.20540638138743,130.66233132815123,0.7505039337475017
1283,24.229679439192015,126.76870644246509,0.7504972235476701
1284,24.332887562026187,134.75949690201685,0.7504878234532387
1285,17.356646323540815,130.86513011167395,0.7504640125137241
1286,17.459826274399077,138.85584477120798,0.7505118695256029
1287,10.482220671345397,134.96195449676543,0.7503808137368534
1288,10.586126288618797,142.95251124923846,0.7505819272330199
1289,3.6078503779604696,139.05792719337194,0.7503795037066318
1290,3.712379066925251,147.0495413890913,0.7505792281784559
1291,-3.266581470630991,143.15365815316608,0.7504363767271783
1292,-3.1622971739831085,151.14598558427903,0.7505222923557788
1293,-10.142006861372636,147.24994259923463,0.7504149964125932
1294,-10.037269900702599,155.24198549068998,0.7505006551840744
1295,-17.017046613127047,151.3464770804118,0.7503466973363557
1296,-16.911948544021705,159.3386217106028,0.7505021627368456
1297,-23.892584944308027,155.44273767598358,0.7503195157814049
1298,-23.78727846441416,163.43553481039126,0.7505523370824821
1299,-30.768830398924816,159.53914516412334,0.7503342834863499
1300,-30.66351688512798,167.53386574877945,0.7506150666261242
1301,-37.644557825759655,163.63619548581462,0.7503923451536797
1302,-37.53933281463949,171.63206831355393,0.7506193802942573
1303,-44.52151692333249,167.7340743396893,0.7504134563780009
1304,-44.41646285815532,175.7310812832793,0.7507122357733437
1305,-51.39910732937479,171.83264021417202,0.7504419543358123
1306,-51.293832697950414,179.8317440583788,0.7508279544574397
1307,-58.277057364649764,175.93280867194503,0.7505723380415403
1308,-58.17236481107117,183.93383988933854,0.7509221001477493
1309,-65.15558723144646,180.03454266151817,0.7506397123777981
1310,-65.05269162514759,188.03856218167692,0.7511825479653987
1311,-72.03599914033535,184.1386731017839,0.75088182071676
1312,134.228586444163,77.19828787305848,0.7493821627992415
1313,134.3321391386216,85.18731343077148,0.7494774650902407
1314,127.37955842322665,81.29202752924866,0.7495375828061909
1315,127.48246768262199,89.28150109751978,0.7496248613024464
1316,120.52921171666111,85.38643819356244,0.7496853903898243
1317,120.63080970073884,93.37647746205268,0.749765364682133
1318,113.67587398977682,89.48152150472303,0.749834742221984
1319,113.77769532762684,97.47225291669439,0.7499108786355784
1320,106.82101432823781,93.57742033780566,0.7499473436144835
1321,106.9222155298564,101.56808694142812,0.7500430457277387
1322,99.96381670190435,97.67424485632081,0.7500329407907945
1323,100.06498865568307,105.66477858396041,0.7501596905300485
1324,93.10559149145782,101.77202681531769,0.7501238960198654
1325,93.20592934761595,109.76240545805011,0.7502645469336375
1326,86.24539373454277,105.86921376920799,0.7502072971634027
1327,86.34568984848616,113.85953184888582,0.7503548518299128
1328,79.38306903015918,109.96729639916657,0.7502944710429468
1329,79.4833875088155,117.95768495248355,0.7504361746881167
1330,72.51927234934097,114.06555515717045,0.7503665145832608
1331,72.61966741736073,122.0554035453959,0.7504987411619789
1332,65.65317307519926,118.16402113723572,0.7504282425017086
1333,65.75367255015225,126.15347358107411,0.7505762769910387
1334,58.786194975051316,122.2620013693274,0.7504723119567953
1335,58.88756314003428,130.25122844397214,0.7506397590822668
1336,51.91826239420042,126.35954470423297,0.7505031060354339
1337,52.01975037297455,134.34948529076016,0.7507014748618134
1338,45.049297961700006,130.45747218616668,0.7505451010444586
1339,45.15089763878783,138.4475844529448,0.7507471326437384
1340,38.178497573778785,134.55514887337415,0.7505904013537945
1341,38.28090133050732,142.54558870280144,0.7507736148192132
1342,31.307301351094107,138.6520367425805,0.7506626766469724
1343,31.409657923923223,146.64277920370077,0.7507742119185924
1344,24.435590004894106,142.74978396308956,0.7507073024817642
1345,24.538559807502857,150.74000103048857,0.7507789867537454
1346,17.563241350433703,146.84689197730498,0.7507063033788075
1347,17.666012732218423,154.83737713627406,0.7507881138955181
1348,10.690121627820545,150.9440685166031,0.7506763424961772
1349,10.7934061532808,158.93510590641424,0.7508145713269959
1350,3.8161354124022724,155.0407054020145,0.7506583567440583
1351,3.920619287762177,163.0326758953647,0.7508590057680886
1352,-3.0573473821658714,159.1378092393475,0.7506662134523712
1353,-2.9532556814058712,167.1303823215318,0.7509323706839793
1354,-9.931973274980278,163.2349244687977,0.7507144026783431
1355,-9.827657955730466,171.2284710692223,0.7509978193234335
1356,-16.807191675767502,167.3324231217958,0.7507826516791039
1357,-16.702765614217252,175.32688718262975,0.7510154213984772
1358,-23.682464103426152,171.4304900718695,0.7508239004620529
1359,-23.578035593523563,179.42664977006285,0.7511128629331104
1360,-30.557964549936667,175.5297643833508,0.7508474243592782
1361,-30.453763003689975,183.52772965508194,0.751245766114943
1362,-37.434732446357295,179.6293970244914,0.7509881714665076
1363,-37.33014154095397,187.62923183560412,0.7513244942565732
1364,-44.31157439012786,183.73050050514485,0.7510657646463009
1365,-44.208298085733695,191.73259647198438,0.7515677960858567
1366,-51.190231713660275,187.83311104037764,0.7512348619696656
1367,-51.08720543039272,195.83866817887866,0.751787942994957
1368,-58.069064362224935,191.93851620607856,0.7514876698934014
1369,148.13068679366026,84.99094476094811,0.7493032702796899
1370,148.2350678899103,92.97964285089229,0.7494410094520348
1371,141.28325303195086,89.08304402860624,0.7494584990241792
1372,141.38693165474504,97.07217059072715,0.7496131198065487
1373,134.43445320994726,93.17601735252497,0.7496024107484861
1374,134.53724513361007,101.16552979136297,0.7497565134187156
1375,127.58475011870141,97.27065064396811,0.7497392725582208
1376,127.68665286392877,105.25985758793539,0.7498897424976371
1377,120.73238523256971,101.36542928336999,0.7498724026527541
1378,120.8341937076711,109.35519224360786,0.7500201175173372
1379,113.87861240233416,105.46187224273133,0.7499994035010483
1380,113.97964590083993,113.45079696958653,0.7501425698606909
1381,107.02326635881113,109.55774654154911,0.7501249504660009
1382,107.12429791825714,117.54744873005258,0.7502586883677439
1383,100.16617451616008,113.6553263756051,0.7502435362316107
1384,100.26649322219173,121.64440451320398,0.7503671711782796
1385,93.30722743630567,117.75239978982212,0.7503542972413009
1386,93.40758283961297,125.74171091971957,0.7504687055178539
1387,86.44630450671762,121.84976280637206,0.7504563234468654
1388,86.54669176594723,129.8394007284396,0.7505632791576338
1389,79.58404713753625,125.94747510998235,0.7505487988122951
1390,79.68445138036718,133.93752891935387,0.750651144736951
1391,72.72035243533226,130.04559202276582,0.7506237783724437
1392,72.82075968297787,138.0353995433766,0.7507329240798108
1393,65.85512534833634,134.14341928668702,0.7506889663356597
1394,65.95551279006939,142.13307472467872,0.7508023270669777
1395,58.988257612121906,138.24176489840082,0.7507380149726004
1396,59.0893510336898,146.23138449079232,0.7508688031558989
1397,52.12115261679379,142.33995318215196,0.7507881341692723
1398,52.22218234471054,150.32966343263035,0.7509274958398585
1399,45.252216244963286,146.4380418687374,0.7508276524960471
1400,45.35390759606733,154.4280158317408,0.7509968659680062
1401,38.38285596276653,150.53538216463895,0.7508610851620579
1402,38.48518161680406,158.5258293626017,0.7510605521285543
1403,31.51221862481921,154.6328352047262,0.7509006406529144
1404,31.61514033842743,162.62401324362006,0.7511347822934995
1405,24.64094908300635,158.7305567891824,0.7509435788441525
1406,24.744410091817507,166.7227618904982,0.7512211337909128
1407,17.76968204844477,162.82875168233215,0.7510135328231349
1408,17.87285341716188,170.82147486432427,0.7512949378807069
1409,10.896792430913143,166.9268942686805,0.7510792838933229
1410,11.000308295358915,174.9201910797924,0.7513352446237512
1411,4.024366950803838,171.0252163177484,0.7511532609554264
1412,4.128113623197511,179.01980699201673,0.7513977300545823
1413,-2.8492760644303456,175.12447185021603,0.7511871841508352
1414,-2.745382512813061,183.11931599439654,0.7515399732560474
1415,-9.72353968807393,179.22327601529526,0.7512527167093407
1416,-9.619663230351241,187.22052640166342,0.7516527022219884
1417,-16.597914533853036,183.32378613439417,0.7513956662210562
1418,-16.494174646123724,191.32259696225356,0.7517502350129691
1419,-23.473379229871757,187.42541254108016,0.7514870833663828
1420,-23.369951070474194,195.42627279195628,0.7519897990009429
1421,-30.350145758966683,191.52744426129223,0.7516330403000074
1422,-30.246585180476266,199.5314675149264,0.7522194096140471
1423,-37.2271421047936,195.6317447536992,0.7519011811844253
1424,-37.124341290505996,203.6387797090365,0.7524313513062364
1425,-44.10543141159691,199.73842742361887,0.7520908429441298
1426,162.0322326813105,92.78597301912124,0.7492915945224771
1427,162.13807977406486,100.77448222909987,0.7494853839241206
1428,155.18606166024102,96.87631359428968,0.7494630068396158
1429,155.29118288142985,104.86525202367487,0.7496648890047601
1430,148.3390749759995,100.96835939747204,0.7496138974278738
1431,148.44320393634592,108.95764906558898,0.749835874494242
1432,141.49023357408916,105.0614085577721,0.7497678127090979
1433,141.59405379948709,113.05033193744477,0.7499800520730008
1434,134.64059563044566,109.15464109700066,0.7499263756142427
1435,134.7435502557176,117.14416460093051,0.7501142981076174
1436,127.78915284912118,113.2495567802797,0.7500730864505291
1437,127.89136354457165,121.23911952188905,0.7502639872134671
1438,120.9357892417153,117.34475017972046,0.7502086999434797
1439,121.0379751260027,125.33443497704371,0.7504011556422172
1440,114.08110237431492,121.44030473855412,0.7503309534151624
1441,114.18318701869987,129.43088864522838,0.7505416768049871
1442,107.2249061644827,125.53700887563814,0.7504442616220806
1443,107.32687077567181,133.52704893648098,0.7506677400140788
1444,100.36703155475487,129.6341383224672,0.7505494953343058
1445,100.46887027976533,137.62447941389038,0.7507844885962761
1446,93.50807186888972,133.73173361001184,0.7506476206429507
1447,93.60905503192716,141.72173613619694,0.7508934221417904
1448,86.64714828362534,137.8290784835458,0.7507561642097561
1449,86.74802910124436,145.81963625767278,0.751000546786898
1450,79.78487725102666,141.9269828261553,0.7508388661146246
1451,79.88641674935145,149.91750102307074,0.7510970329969355
1452,72.9218981643629,146.02476633400246,0.7509271586303868
1453,73.0225976039238,154.01539069547596,0.7511986935054461
1454,66.05659904757984,150.12324360285132,0.7510077431403668
1455,66.15794000558144,158.1141555517031,0.7512827129865196
1456,59.19112522596829,154.22177777975685,0.751097684254892
1457,59.292328856444485,162.2131338299827,0.7513698890851525
1458,52.32388155730299,158.31971563210192,0.7511768155267742
1459,52.42564546443913,166.3116619100101,0.7514421245723353
1460,45.4562419773118,162.41870825801024,0.7512697522672092
1461,45.55850278967499,170.41058580879718,0.7515096324653504
1462,38.58734981127108,166.51737342003244,0.7513492830594738
1463,38.689285054847076,174.51004167787536,0.7515927591137117
1464,31.717808696418675,170.61656458963745,0.7514147842591599
1465,31.820130557397693,178.6095344497516,0.7517138906221857
1466,24.846732952048054,174.71559290954886,0.7514645642929743
1467,24.95014766147352,182.7100967399624,0.7518514021798447
1468,17.97549185351095,178.81468126582308,0.7515552625907994
1469,18.07916139167065,186.81108624491986,0.751955639720383
1470,11.103938740977465,182.9149920707399,0.7516918002309512
1471,11.206984423516218,190.91253416837372,0.7520457610115382
1472,4.231140732967757,187.01600029850937,0.7518078157228485
1473,4.334945706312667,195.01488960089995,0.7522288258405091
